,chat
20737,와우
20739,근데
20740,자리는
20741,좋더라
20743,나도
20744,그런
20746,깔아보고
20747,싶은뎅
20748,진짜
20749,근데
20750,도움은
20751,되겠다
20754,노트북
20755,너무
20757,모니터
20758,개야
20759,하하
20760,꾸져서
20761,깔면
20762,폭발할
20764,모니터
20765,두개
20766,개좋앜
20767,파이썬
20768,정도는
20772,나도
20776,돌아가
20777,파이썬
20778,니가
20779,감히
20781,한건
20782,없지마
20784,몸에
20785,파이썬을
20786,깔아
20789,하고
20795,혼자
20796,씅내다가
20799,생각에
20801,다시
20802,깔아야
20804,파이썬
20805,다운
20806,열내규
20807,폭발할
20810,아냨
20812,아니
20813,파이썬
20814,파이썬은
20815,갠타나
20816,내년에
20817,종료한다며
20821,그니까
20823,개빡쳐
20826,갑시다
20827,여러분
20828,이제
20829,따옴
20831,하나
20832,하나
20833,써야해
20834,그래서
20835,내께
20836,맞아
20838,깐것도
20840,이야
20841,라이브러리
20842,깔면
20846,가는
20847,거야
20849,그래서
20854,한동안
20855,너무
20856,힘들었어
20857,파알
20859,그래서
20861,생각엔
20863,부트캠프
20864,지우고
20866,흑흑
20867,아영
20868,괜찮아
20869,이제
20870,맥만
20871,써야해
20872,나에게
20873,파이쏜은
20874,커다란
20875,계산기
20882,근에
20883,근데
20884,진짜
20885,하나도
20886,모르겟더라
20890,계산기
20891,코딩해와
20893,그래프
20894,보여주면서
20895,유의미하지
20896,않아욥
20897,이러니까
20899,겨수님
20900,글서
20901,미단이
20902,프리퀀시를
20903,키워봐
20904,블로그나
20905,보고
20906,공부할까
20907,했지만
20908,웨이트는
20910,파이썬
20913,소리야
20916,철자도
20917,모르는
20918,저는
20919,엉엉
20920,이서영
20922,포기합니다
20926,아닌가요
20935,개웃곀
20937,아니
20938,근데
20939,뭔가
20940,이걸
20941,배워서
20942,어따
20943,써먹나
20944,싶어서
20946,안하는
20949,그럴
20951,실무위주로
20952,근데
20953,실험실
20954,가서
20955,치여봐야
20957,배워야겠다
20958,그게
20959,맞아
20960,울면서
20961,배울
20964,실무로
20965,해야
20966,머리에
20967,남아
20968,안구러면
20970,까먹어
20971,사실
20973,안쓰니까
20975,많이
20976,까먹음
20978,독립심화
20979,신청한
20980,애들은
20981,그리고
20982,문제는
20983,그룹으로
20984,묶어서
20985,이랑
20986,파이썬
20988,머리에
20989,섞여
20990,진행한다고
20991,하시더라
20992,명정도
20993,잇는데
20994,그렇군
20995,한팀으로
20996,진행
20999,그리고
21000,랩미팅에
21001,참관
21002,발표는
21003,생각
21004,없으시대
21005,근데
21006,서영이는
21007,시킬거야
21010,교수님
21011,진짜
21012,웃으면서
21013,할말
21015,하심
21016,구경
21017,가야지
21019,서영이
21020,플카
21021,만들어서
21022,가야지
21023,무섭
21028,맞어
21029,초롱초롱하게
21032,진짜
21033,코딩
21035,까먹었는데
21036,어쩌지
21037,들어야지
21038,실험실에
21039,여자가
21040,언니
21041,한분이라서
21044,너무
21045,이뻐하심
21048,다음
21049,학기에
21050,미단
21051,괜찮아
21052,금방
21053,탖을거야
21054,씨쁠
21055,듣는데
21057,여자가
21058,없어서
21059,긍가봐
21060,썰릴
21061,각이야
21062,와우
21065,서영이가
21067,중딩이라고
21068,하니가
21070,언니는
21071,대학생
21073,드라마라고
21075,근데
21076,다들
21077,분위기가
21078,화기애애해
21080,전문적인
21081,캠퍼스라이프
21084,실험실
21085,응응
21086,발표하다가
21088,자책하면서
21089,논문이
21090,어려워요
21092,이러면
21093,교수님이
21094,진정하라고
21097,이해
21098,못하는
21099,거라고
21100,다독
21101,여주심
21104,좋넿
21106,공부
21108,남은
21109,날들이라도
21110,학년
21111,머리
21112,텅텅은
21113,하고
21114,가야지
21115,뭘해야
21116,할까용
21118,오늘
21120,대해서
21121,알앗습니다
21122,전공
21123,공부와
21124,영어공부요
21126,시생
21127,바그래프
21128,그게
21129,뭐야
21131,몰라
21132,이쁘더라
21133,다들
21134,잘만들더라
21135,진짜
21136,개멍청
21137,바그래
21138,프로
21139,그려
21142,우리
21143,팡우
21144,교수님은
21145,아니
21146,힛맵도
21147,그리고
21148,바도
21149,그리고
21150,사실
21151,내가
21152,데이터
21153,해석까진
21154,모르고
21156,아는
21158,나왓다고
21159,헤헤헤헤
21161,그냥
21162,궁금해서
21163,물어봤어
21164,정상이랑
21165,암환자
21166,관련
21168,비교를
21169,바로
21170,하눈듯
21172,아아
21173,하긴
21174,그게
21175,편하지
21176,컴퓨터만
21177,해도
21178,머리
21179,아플
21181,같은데
21183,화요일
21184,시에
21185,상담해
21186,접목이라니
21187,김권일교수님
21188,나는
21189,화요일
21190,시에는
21191,묭시기랑
21192,해운대에서
21193,꺄아
21194,국밥을
21195,조져야지
21196,깨아아아
21198,좋겠다
21200,돼지
21201,국밥
21202,먹고
21203,싳다
21204,교수님께서
21205,우리의
21206,파티는
21207,목요일이구만
21208,나한테
21209,국밥
21210,추천하셈
21211,하심
21213,뷰산
21214,간다고
21215,하니까
21217,나는
21218,오늘
21219,집에서
21221,밝은
21222,갈색
21223,으로
21224,염색을
21225,할거얌
21226,귀여우셬
21227,오오오오
21228,나는
21229,빨강
21231,빠져써
21232,나도
21234,염색
21235,머리
21236,질려
21237,나도
21238,애매한
21239,길이
21240,한가지
21241,색깔
21242,마쟈
21243,기르는
21244,중이라
21245,길이
21247,건드리고
21250,있는게
21251,염색
21253,이래놓고
21254,겨울에
21256,단발할
21257,수도
21258,졸사를
21259,어떤
21260,머리로
21261,할지
21262,고민이다
21265,모르겠어
21266,지금
21267,상한
21269,잘랐는데
21270,레이어드
21271,컷이얔
21274,레이어듴
21275,나도
21276,근데
21277,길러놓으면
21278,자르고
21279,싶을듯
21281,약간
21282,이런
21283,느낌이야
21285,미단이
21286,갈색
21287,머리
21288,찾다가
21289,발견한
21290,발표하는
21291,내뤼
21292,멋져
21293,나뤼
21294,멋있닿
21295,나리
21296,언제
21297,해외가지
21301,너네
21302,만나고
21303,다음날
21306,대박
21307,내뤼
21308,어디가
21311,몰아치기해서
21312,읽엇가
21313,카톡
21317,나트랑
21318,서영이는
21319,어떻게
21320,알앗쥐
21321,내가
21322,말햇엇나
21325,겨울에
21326,나트랑
21327,갈건데
21330,정보
21331,공유해죠
21332,나중엥
21337,오쿼
21340,재밌겠다
21342,시냅스
21343,쎌톡방
21346,맞닼
21349,요즘
21350,나리
21351,바뻐
21355,맞아
21356,정신이
21357,없엉
21359,서영이
21360,귀신이네
21362,실수하지
21363,않게
21364,조심해요
21365,호이티
21367,낮술
21368,좋다
21370,쉐어
21371,하우스
21372,방빼기
21373,전에
21375,간식거리로
21376,술마시는
21380,낮술이랑
21381,반주가
21382,술을
21383,정말
21385,마시는
21386,방법인거
21387,같아
21390,미단
21391,피셜
21393,감자과자
21394,노트북
21396,힐링
21398,자체
21400,요즘
21401,휴학
21402,뽐뿌와
21403,진짜
21405,나는
21406,주일
21407,출근이라서
21409,지하철
21410,정기권
21411,고민중
21414,낫밷
21415,근데
21416,버스
21417,환승이
21418,안되서
21420,휴학
21421,안돼서
21422,고민중
21425,휴학생이
21426,아닌
21427,휴학러라
21428,뭐라
21429,할말이
21430,없군요
21432,우리
21433,근데
21434,만나서
21435,미래
21436,사주
21437,한강
21440,파티
21441,건대
21442,술집에서
21444,정도
21445,하다가
21447,파티룸이야
21448,수울
21449,아니면
21450,파티룸
21451,바로야
21454,후자
21455,생각중이었는네
21456,어떻게
21457,할깡
21460,음식
21461,시키고
21462,처리하는
21463,거는
21464,어파피
21465,어차피
21466,벌어질
21467,일이니까
21468,파티룸
21469,들어갈까
21471,그것도
21472,좋징
21473,보드게임
21474,가져가까
21476,있을
21478,같기도
21479,한뎋
21480,오옹
21481,좋아
21482,사실
21483,인생
21484,게임만
21485,해도
21486,학회실
21487,훔쳐
21491,두시간
21492,뚝딱이야
21493,보드게임
21496,집에
21497,있엌
21500,모두의
21501,마블
21502,트럼
21503,프카드는
21504,잇오
21506,근데
21507,벌주
21508,있는
21510,가로도
21512,요즘
21513,한시간
21515,뚝딱이야
21516,보두게임
21517,너무
21518,하고
21519,싶습니다
21520,저기
21521,다들
21522,금전덕
21523,여유되시면
21525,한강
21526,갓다가
21527,보드게임
21528,해주실
21530,잇나요
21532,개웃곀
21534,파티룸에
21535,있는
21537,같은뎅
21540,제발
21541,해주세요
21542,좋아유
21544,한강
21545,갔다가
21546,파티룸
21547,들어가면
21548,되게
21553,재밌겠다
21554,벌주마시다가
21555,자면
21556,되는
21557,건가
21559,우리
21560,이젴
21562,늙어서
21563,밤샘
21564,생각
21565,못하는
21567,웃긴데
21568,너무
21569,슬퍼
21571,근데
21572,하루
21573,잔다고
21574,생각하니까
21575,은근
21576,챙길게
21577,많아
21578,아녀
21582,최근에
21584,새워봑어
21585,호오
21587,다만
21588,콘서트를
21589,시간
21590,동안
21591,봐서
21592,버틸
21594,잇엇디
21595,우리도
21596,이야기
21597,보따리
21598,플면
21600,쯤은
21601,거뜬하지
21602,안을
21605,당연하지
21607,명이
21608,한시간씩만
21609,말해도
21610,시간이야
21612,명이
21613,연애
21614,이야기
21615,열잖어
21617,이틀
21618,필요하다
21624,연애이야
21627,흥미진진
21628,그리고
21630,잠깐
21631,자고
21632,해장하고
21633,안녕하면
21634,행복하겟네
21635,맞아
21637,둘째
21639,오후에
21640,영화도
21641,예매하고
21642,저녁
21643,약속도
21644,잡았다구
21647,서울
21648,가는
21649,길에
21650,모든
21652,해버리겠어
21653,그리고
21654,다음날
21655,방탈출
21656,하시겟다
21658,맞아
21660,여행
21661,다녀와서
21662,안피곤하니
21665,다음주
21666,화수목금토
21667,약속이야
21670,오늘
21672,잤지
21673,근데
21674,나도
21675,월화수목금토일
21676,약속임
21677,와웈
21679,진짜
21680,이럴
21682,서울에
21684,잡고
21685,살고
21686,싳어
21689,나도
21690,전세로
21691,다가
21692,그래서
21693,우리
21696,맞추니
21697,사실
21698,안맞춰도
21699,상관은
21700,없쪄
21702,맞어
21703,옷색
21704,맞출거면
21705,빨리
21706,말해줘요
21708,부산여행
21709,갓다가
21710,동서울
21711,터미널에서
21712,바로
21713,회기
21714,가니까
21718,맞네
21719,이야
21720,약속
21721,대박이다
21722,인싸들이구
21724,옷색
21725,나는
21726,거의
21728,있는
21730,빨간색
21731,빼고
21732,아영이는
21734,그때쯤이면
21735,나으려나
21737,히히
21738,톡게시판
21739,투표
21740,드레스코드
21742,고르기
21744,톡게
21745,시판
21746,공지
21747,드레스코드
21749,고르기
21752,뭐가
21753,괜찮으려
21755,참고로
21757,파티룸은
21758,약간
21759,핀쿠
21760,핑쿠하던데
21761,호오
21762,저게
21763,투표라는
21765,이제
21766,알았다
21769,내릐
21770,이번
21771,학기는
21772,어떻게
21773,사니
21775,학점을
21776,들을
21778,같아
21779,아무래도
21780,그리고
21781,통학이야
21783,기숙사는
21784,서영아
21786,셰어
21787,하우스
21789,뺏미
21792,오늘
21793,뺏어
21795,투룸
21796,구할까
21797,나리야
21799,진하게
21800,오는
21801,현차
21803,현태
21804,현타
21806,근데
21809,휴학생
21811,이거
21812,거의
21814,권일교수님
21815,인턴
21816,기만이야
21819,맞다
21820,근데
21822,좋지만
21823,너가
21824,스트레스
21825,받아서
21826,아마
21827,안될거야
21831,나리
21832,더럽니
21834,마자
21836,서영이에게
21837,매일
21838,혼날고
21839,같아
21840,각자의
21841,방이
21842,있다면
21843,괜찮지만
21846,근데
21847,진자로
21848,기숙사
21849,안될
21851,같아
21852,망했
21854,기다려보자
21857,흑흑
21858,토닥
21860,통학
21861,엉엉
21862,근데
21863,진짜
21864,쉐어
21865,하우스
21866,괜찮음
21867,빌런
21868,한명이
21869,잇어서
21870,문제지
21871,오늘
21873,방빼는데
21875,명이서
21876,같은
21877,이야기로
21878,화기애애
21881,개웃겨
21883,심지어
21885,명은
21887,빌런이랑
21888,같은
21889,방쓰는
21890,사람
21894,진심
21895,존나
21896,쌓여잇더라
21899,그때
21901,통화녀
21902,워후
21904,많은
21905,일화가
21906,생겻어
21911,같은
21913,존잼
21914,예약
21915,투미
21916,컨티뉴드
21918,우리
21919,드레스코드
21920,깜장인
21921,건가요
21922,그런
21923,건가요
21925,다들
21926,무난
21927,무난한
21929,좋아하시는
21932,인정
21934,핑크
21935,바탕에
21936,까망
21938,근데
21940,안예쁠
21942,같기도
21943,하고
21944,근데
21945,까망
21946,독보적이네
21948,까망이
21949,다들
21950,있는
21951,색이라
21952,긍갘
21954,이렇게
21955,원하는
21957,입는
21958,건가요
21962,아무래도
21963,맞아
21964,이미
21965,있는
21966,색이라
21967,나도
21968,그래서
21969,뽑았우
21972,근데
21973,깜장티
21974,깜장
21975,바지
21976,타죽어
21977,화형
21978,인정
21979,그냥
21980,입고
21981,싶은
21983,각인갛
21985,그러겡
21987,상관없움
21989,구래
21990,그럼
21991,각자
21992,입고
21993,싶은
21994,걸루
21996,그냥
21997,그러장
21999,원피스
22000,입고
22001,싶은데
22002,자전거
22003,타야하니
22004,긴바지
22005,입어야지
22007,으억
22009,입는담
22010,이제
22011,슬슬
22012,쌀쌀해져서
22013,밤엔
22014,추울
22016,같더라
22017,추운
22018,정도는
22019,아니고
22020,시원
22022,맞어
22023,요즘
22025,넘으면
22026,시원하더라
22027,바람부는
22028,전제하에
22029,맞아
22030,맞아
22031,샵검색
22032,행거
22033,이런
22035,잇음
22036,편할까
22038,웅웅
22039,하나
22040,사달라
22041,해야지
22042,사실은
22043,대학교는
22044,밖에서
22045,살고
22046,대학교
22047,전은
22048,교복쟁이라
22050,그냥
22051,스탠드
22052,옷걸이
22053,잇음
22054,됏는데
22055,이번에
22057,싸니까
22058,내가
22059,옷이
22060,겁나
22061,많다는
22062,사실을
22063,깨달앗다
22065,집으로
22066,다시
22067,돌아갔구먼
22068,응응
22069,짐싸고
22070,아빠
22072,타면서
22073,테트리스
22074,하자마자
22075,방빼는
22077,후회햇
22079,서울집
22084,많다
22086,나도
22087,자취하고
22088,싶다
22089,너는
22090,집이
22091,이사하지
22092,않는
22093,이상
22095,맞아
22097,나두
22098,난해
22101,현아온
22103,스타일
22104,춤푸다가
22105,찢어질까
22106,무섭다
22107,샵검색
22108,청하
22111,워후
22112,청하
22113,처돌이
22114,티났네
22116,내일
22117,시에
22119,권일찡과
22120,상담
22122,내일
22123,시에
22124,부산역에서
22125,국밥
22126,무꼬
22127,잇겟지
22128,꺄아
22130,어댜
22133,안산
22134,옷가게요
22135,들어오기
22136,전에
22137,이상한
22138,사람한테
22139,잡혀소
22141,소요함
22143,표정
22145,내가
22146,생각해도
22147,벌레
22148,씹은
22149,표정이
22150,엇들듯
22152,자꼬
22153,나한테
