,chat
14249,고생했어여
14250,고생했어여
14253,헤헤
14254,피곤하다
14255,일찍
14256,자요
14261,쇼핑
14262,따위
14264,따위
14265,익숙한
14266,옷으로
14267,사지
14268,절대
14269,코트나
14270,블라우스
14271,안삼
14273,맨투맨
14274,개만
14276,사면
14277,빨주노초파
14278,보검
14280,주랑
14281,초랑
14282,보만
14283,있음
14285,서영이의
14286,주황과
14287,강동구의
14288,초록
14289,여수
14290,이후로
14291,색을
14292,보면
14293,사람이
14294,생각나
14297,하나씩
14298,강탈해야겠다
14301,니트야
14304,쟈네
14305,주황색
14306,맨투맨
14307,마련할
14308,생각
14309,없는가
14311,저요
14314,맨투맨보단
14315,후드파라서
14316,삭제된
14317,메시지입니다
14318,삭제된
14319,메시지입니다
14320,주황색
14321,후드라면
14322,항상
14323,생각햇엇읍죠
14324,뭐가
14325,삭제된
14326,거져
14327,근데
14329,어울릴
14331,주황후드
14332,주황색
14333,후드라고
14334,말해야
14335,하는
14337,잘멋말함
14338,근데
14339,카카오톡
14340,삭제
14341,하는
14343,진짜
14344,퍼센트
14345,모자름
14346,삭지한
14347,메세지입니다가
14348,없어져야
14349,진짜
14350,삭제기능이지
14351,저거
14352,덜렁잇는게
14355,삭제
14364,때마다
14365,궁금하다곸
14367,오히려
14368,궁금함이
14369,증가한다
14371,그러니까
14373,진짜
14374,궁금함
14375,증가
14376,차라리
14377,앞에
14378,느낌표랑
14379,회색
14380,없애구
14381,그냥
14382,대화처럼
14383,해줬으면
14384,좋겠어
14387,덜나게
14390,삭제한다는
14392,실수로
14393,보내서
14394,없앳다는
14395,건데
14396,저것
14397,땜시
14398,이젠
14400,삭제햇나
14401,궁금사게
14402,만듦
14403,맞아
14404,맞아
14405,완전
14406,궁금해
14407,선생님들
14410,추천
14411,받슴돠
14413,미친
14415,이뻐
14417,옥색이
14418,이쁠거
14419,같다
14420,다른
14421,것도
14424,어울리겠지만
14425,옥색
14426,샵검색
14429,그켬
14432,자체는
14433,나도
14434,좋은데
14435,영어
14436,때문에
14437,그켬이
14441,말여
14442,거지같은
14443,섭모듈
14446,취향은
14448,그냥
14449,지연언니한테
14450,넘겨드림
14452,열이야
14453,나도
14454,하고는
14455,잇다만
14458,행렬로
14459,말하비마
14460,말하지마
14463,반지
14467,오우
14469,반지
14471,뭔가
14472,저거
14473,보면
14475,앞에
14480,붙여보고
14481,싶어
14482,행렬로
14483,말하는
14485,실화야
14488,열이여
14489,추천
14490,감사함돠
14499,곰발바닥
14500,나와주세요
14502,미친
14503,나야
14505,개웃곀
14506,짝꿍을
14507,찾았다
14511,근데
14514,집중
14515,스팟이
14516,욕실일까
14518,요즘
14519,샤워하면서
14520,드는
14521,생각은
14522,어후
14523,추워
14524,이고
14525,변기에서
14526,생각하면
14527,변비온다길래
14528,안하는데
14529,개웃곀
14530,어디서
14531,집중해야
14532,할꼬
14533,근데
14534,확실히
14535,아이디어
14536,떠오르면
14537,노트에
14538,정리한다는
14540,아이패드
14541,사서
14542,그렇게
14545,같아
14546,나두
14547,나두
14548,나두
14550,오타로
14551,인해
14552,강제개명
14553,유마
14554,근데
14555,이거
14556,보면
14559,씨가
14560,좋아하겠네여
14561,오타
14562,아니
14564,스럽잖아
14565,근데
14566,김유민씨
14567,어떡해
14569,내가
14570,옛날에
14571,장난으로
14572,맨날
14573,커피
14574,주는
14575,사람이
14576,잇으면
14578,홀라당
14579,넘어간다고
14580,허지
14581,않앗
14584,큰일이야
14586,큰일이야
14587,그러게
14588,말여
14591,피조
14594,심씨랑
14595,같이
14596,가려고
14598,부럳바
14599,부럽다
14600,근데
14601,진짜
14607,나랑
14608,심씨랑
14609,짝궁이라소
14610,톤이
14611,비슷한
14612,건가
14613,언니
14614,혼자
14615,고혹적
14616,보라
14617,나나이아아아아도
14618,갈래
14620,보라고
14621,자시고
14622,나도
14623,델꼬
14627,셀카
14628,찍어올게요
14631,떼쓰기
14633,페이스톡이라도
14634,해드릴까여
14635,근데
14636,받을
14638,잇나요
14641,아녀
14642,내일
14643,랩미팅
14644,드가여
14645,저런
14648,물론
14649,나는
14650,아직
14651,동구가
14652,내려준
14653,라떼
14654,먹어야지
14657,실험
14658,욜라
14659,배우는
14660,중이라
14663,나도
14666,달에
14667,동구
14670,잇어
14672,나도
14673,먹을
14675,있는
14676,조댕이
14677,있다
14678,이마리야
14680,보는
14682,미뤗어
14683,당욘
14685,뭔가
14686,찜찜해서
14687,그건
14688,그래
14690,아아아아아
14691,콜로나
14694,걸려봣자
14695,나쁘지
14696,않은데
14698,폐쇄
14700,정도로만
14701,퍼졌음
14702,좋겠다
14703,어차피
14705,휴학하면
14707,다리가
14708,딱딱
14709,맞아
14710,돌아가서
14711,휴학
14712,개뀰
14713,인데
14718,내가
14719,걸리면
14720,안대안디
14721,우리
14722,부모님이랑
14723,맞아
14724,하숙집
14725,사람한테
14727,격리야
14729,좋은데
14730,죄송스러움
14731,나랑
14733,한번만
14734,잡자
14735,서영아
14743,우리
14745,커피
14746,빨대
14747,할까
14753,언제
14754,잦아드
14756,대전은
14757,분위기
14758,어때
14759,아마
14761,동생
14762,대학교
14763,붙음
14764,대전은
14767,완전
14768,축하드린다고
14769,전해줘
14770,옆동네에서
14771,확진자가
14772,나왔어
14773,그거
14774,머야
14775,그그
14778,무슨
14779,추가자
14780,전형으로
14781,한명
14782,뽑는데
14783,뽑혔어
14784,외대
14786,진짜
14787,하늘이
14788,무너져도
14789,솟아나는구만
14790,세상에
14791,그게
14792,될준
14793,몰랐지
14794,소개시켜주세요
14795,그녀의
14796,풍성한
14797,눈썹
14798,글캠입니다
14800,빠지지
14801,않게
14802,단백질
14803,줄게요
14804,수원이에여
14805,미단이네
14806,집에서
14809,고기
14810,맥여야지
14812,술먹자
14813,아가야
14819,좋은데
14821,나도
14822,나도
14823,놀러
14824,갈래
14825,근데
14826,나도
14827,오오오옼
14828,진짜
14829,합격되자마자
14830,울엇겟다
14832,재수
14833,공부하다가
14834,때려친듯
14835,애매한
14836,학교도
14837,아니구
14845,자기가
14846,원하던
14847,학교잖아
14848,그치
14849,환불해주세요
14850,도도
14851,제일
14852,높게
14853,썻던게
14854,외대였응께
14855,진짜
14856,행복하겟다
14861,언니
14863,그건
14864,아니었구나
14866,사줘
14873,진짜
14874,내가
14875,있어서
14876,같이
14877,놀았어야
14878,하는데
14879,내가
14880,없네
14886,언니
14887,영통
14888,걸게
14889,언니
14890,핸드폰
14891,앞드로
14892,소주잔
14893,가져와
14895,귀엽넼
14897,슬프당
14900,졸리다
14901,논문
14902,닑어야
14903,하는데
14904,카턱
14905,너무
14906,행복
14907,졸려여
14908,못자는
14910,알아요
14911,퇴근한지
14913,분째
14915,잘거양
14916,논문
14917,내일
14918,일찍
14919,가야댐
14921,읽을
14923,잇겟지
14925,시까지
14926,달랴
14927,봐야
14928,겟다
14932,안읽지렁
14933,나도
14934,시에
14935,기상이야
14941,요새
14942,실험
14943,배우느라
14945,얼른
14946,자요
14948,논문
14950,안읽어
14951,읽을
14952,시간이
14953,없어
14954,핸드크림
14956,바르시고요
14957,네넹
14958,감삼당
14960,안녕히
14961,주무세여
14963,논문
14964,읽을게요
14966,화이팅이야
14968,우와
14969,우와우
14970,서영이랑
14971,미단이랑
14972,친구
14973,나온
14975,신기방기
14976,나는
14977,이거
14979,출퇴근길
14982,어쩐지
14983,지하철에서
14984,공부가
14985,그렇게
14986,잘되더라닠
14994,레몬
14995,나무를
14996,찾자
14999,서영이랑
15000,나랑
15001,짝꿍인거
15002,너무
15003,뽀짝해
15004,우리
15005,열심히
15006,궈닐찡
15007,수업
15008,들었다구요
15009,그리고
15010,교수님은
15011,상사가
15012,되었지
15014,그런
15016,여따
15018,안산
15019,내려가는
15021,노트북
15022,챙길까
15023,온강하면
15024,노트북
15025,필수인데
15027,긔챊
15029,레몬나무
15030,찾아요
15031,놑북
15032,챙기쟈
15033,진짜
15034,온강
15035,대체
15036,될지두
15037,흑흑
15038,거지같아
15039,흑흑
15040,호에엑
15041,오늘
15042,부모님
15043,몰래
15044,놀러
15045,나갈거라
15046,일찍
15047,자서
15048,지금
15049,봤다
15050,나도
15051,서영이랑
15052,똑같은
15054,나왔어
15057,아냐
15058,아냐
15059,저거
15060,미단이랑
15061,같은거야
15065,그러네
15067,선인장이야
15070,좋은
15071,스터디원을
15072,구햇군
15073,헤헤
15075,저거
15076,하는
15077,도중에
15078,친구한테
15079,등산
15080,가자
15081,하던데
15082,등산
15084,어오
15085,나둨
15086,오늘
15088,있는
15089,산가기로
15090,해서
15091,소름
15092,돋았어
15094,그냥
15095,소풍을
15096,가고
15097,싳었는데
15098,등산이라도라구
15099,나도
15100,늦기
15101,전에
15102,씻어야겠다
15104,문화
15105,크리
15106,에이트
15107,센터
15108,가자구
15109,햇어
15110,친구
15111,일어났나
15112,전화도
15113,해보고
15114,오옹
15115,그럴
15117,같았어
15118,근데
15119,친구한테
15120,누가
15122,우리
15123,문화크리
15124,에이트
15125,센터
15126,가자
15127,이래
15129,슬래
15130,쉬보고
15133,그럴
15135,있지
15138,아침
15139,간단하게
15140,먹거야
15141,겟으
15142,나두
15143,바나나
15144,챙겼어
15146,지금
15147,죽전이야
15149,각종
15150,밑반찬에
15151,사과
15152,먹는
15154,오오오오
15156,이거
15158,실검
15159,위야
15162,상상도
15163,못했네
15164,저거
15165,요즘
15166,핫해
15167,근데
15168,코로
15169,나보다
15170,핫한건
15172,놀랍다
15173,샵검색
15174,선인장
15175,어제
15176,강동구
15177,아버지네
15178,카페
15179,갔는데
15180,이런
15181,선인장
15182,화분
15183,선물
15184,받으신
15186,잇더라구
15187,생각버다
15188,너무
15189,이뻐서
15190,치엿어
15191,샵검색
15192,용신
15195,충격
15197,어우
15198,저건
15200,징그럽다
15201,동심
15202,파괴
15203,쨋드
15204,선물용
15205,화분이라
15206,그런지
15207,진짜
15208,이쁘더라
15210,선인장
15211,다육이
15212,와방
15213,좋아해
15215,자취방에
15216,쪼꼬미
15217,하나
15218,둘까봐
15219,미단
15220,너가
15221,추천한게
15223,엿지
15225,홍옥
15226,그것도
15227,다육이
15228,종류야
15229,홍옥하몀
15231,사과품종만
15232,알아서
15233,홍연
15236,샵검색
15238,홍연
15239,다육이
15240,얘인가
15242,샵검색
15243,다육
15244,홍령
15245,홍령이라고
15246,합니다
15247,홍옥
15248,사과
15249,샵검색
15250,홍옥
15253,약간
15254,이렇게
15255,끝이
15256,붉어
15257,홍옥은
15258,다른
15259,친구야
15260,뭔가
15261,그건
15262,모르게
15264,톡하구
15265,건들면
15266,툭하고
15267,떨어질
15268,비쥬얼
15269,앵두
15270,같긔
15273,저거
15274,종류가
15275,많구나
15276,몰랐어
15277,죠기
15278,호오오옥
15282,하실
15284,있으십니까
15286,동아리요
15287,이번에
15288,계속
15289,활동하는
15290,사람
15291,투표
15292,받는데
15293,진짜
15294,사람
15295,없더라
15296,미단이
15297,근데
15298,국캠가
15299,있자
15301,맞워요
15302,그리고
15303,학술
15304,동아리는
15305,내게
15306,너무
15307,어려운
15309,애초에
15310,이번에
15312,동아리
15313,굴러가는
15315,맞아
15317,홍보도
15318,안햇고
15319,사태도
15320,안좋고
15321,과대도
15322,안골랏구
15323,동아리는
15324,권재환이
15325,학년
15326,톡방에도
15327,못들어감
15328,굴리겠지
15329,흑흑
15332,들아
15334,초대해줘
15335,근데
15336,인원이
15337,너무
15338,없어서
15339,지금
15340,부탁받았어
15342,정도면
15343,스터디야
15345,아냐
15346,서민언니
15347,혹시
15348,편입생
15349,톡방에
15350,드가있어여
15353,거의
15355,으음
15356,나도
15357,이번
15358,편입생은
15360,몰라
15361,아앗
15362,쎌이
15363,다시
15364,위기인것인가
15365,그렇군
15366,셀은
15367,항상
15368,위기지
15370,과대라도
15371,빨리
15372,있었으면
15378,졸논을
15379,써보려고
15380,하는데
15381,뭔가
15383,논문에서
15384,한문장
15385,따오고
15387,논문에서
15388,한문장
15389,따와서
15390,짜깁기
15391,하는
15392,느낌
15394,아니
15395,따오는
15397,아니라
15398,번역해서
15402,그으으거
15403,뭔지
15404,알지
15405,레퍼만
15407,달자
15410,그게
15411,맞다
15414,언니들
15415,물어볼
15417,있어요
15418,내가
15419,리뷰
15420,논문을
15421,레퍼하면
15422,리뷰
15423,논문
15424,중에서
15426,부분인
15428,레퍼로
15430,나여
15431,나는
15432,리뷰에
15433,나온
15434,원래
15435,논문을
15436,달았었어
15438,그렇구만
15442,집순이
15443,이서영이
15444,노는
15446,개윳곀
15447,오른쪽
15448,착장이
15449,내가
15450,입고
15451,싶은
15452,착장임
15454,그리고
15456,보면
15457,머리스타일도
15458,달라
15461,아이패드
15462,잇으니까
15463,행복하네
15464,근데
15465,펜이
15466,맘에
15467,안들어서
15468,커스텀
15469,해야
15470,겟어
15472,생산적인
15473,도구
15474,내가
15475,패드나
15476,데탑사면
15477,게임밖에
15478,안할텐데
15479,아메리카노
15480,아니구
15481,말차라
15482,떼라니
15483,섬세섬세
15485,이쁘다
15487,저렇게
15488,입어주세여
15489,서영언니
15490,진짜
15491,보구싶다
15492,후드말구
15493,케쥬얼
15494,보여주세요
15495,하지만
15496,학년에게
15497,실질적
15498,학년
15499,에겐
15500,힘든
15501,일이여
15503,인정
15504,자취하니까
15506,학교
15507,근처
15511,이라서
15512,꾸미고
15513,나갈
15514,이유를
15515,못느끼게
15518,미단아
15521,꿧는데
15522,스페이스
15523,에서
15524,교수님이
15525,마지막
15526,기념이라고
15527,사람들한테
15528,책한권씩
15529,사주겟다고
15530,하셔서
15531,다들
15533,구경하고
15534,있었는데
15535,개웃곀
15537,다른
15538,층에
15539,잇는
15541,보러
15542,가는데
15543,올라가는데
15544,무서운겨
15546,조심조심
15547,올라가서
15549,보다가
15550,내려오다가
15551,떨어져서
15553,거진
15555,높이
15557,쨋든
15558,다치진
15559,않아서
15561,크겠네
15562,동사팟한테
15563,떨어지는
15565,웅웅
15566,랜선
15567,술자리에서
15568,음료
15569,마신다고
15572,개웃기넼
15575,그날
15576,안주
15578,해먹지
15579,고민
15581,불닭게티
15582,먹을까
15585,불닭게티
15587,소시지
15589,소맥
15591,좋다
15592,좋아
15594,날이
15596,치팅데
15597,이일거에요
15598,에브리데이
15599,치팅데이
15600,긱사
15601,이사했다
15602,오늘
15603,게임하면
15605,맥주
15606,마셔야징
15607,몇인실이여
15609,인실
15610,가랏
15612,그리고
15613,인터넷
