,chat
26295,똥마려워서
26299,진우
26300,실종됨
26309,헤헤
26310,시원하다
26312,진우
26313,피방
26314,갓나
26315,설마
26317,근데
26319,집가도
26320,되나
26348,진우가
26349,알아서
26350,렌트허겟다고
26351,하긴
26352,햇늠
26353,아까
26366,그렇군
26367,강의
26368,하나만
26370,듣고
26371,가야겠다
26381,진짜
26382,멋져
26383,서영
26384,나는
26385,팀플
26386,시작할라고
26387,노트북
26388,폇다
26389,힘내
26390,혜란
26393,앞에
26394,돼지새끼
26395,집중력
26396,똥이라
26397,자꾸
26398,눈알
26399,굴리는데
26400,화난다
26401,혜란아
26402,자꾸
26403,쳐다봐
26405,자동환불
26406,예정
26407,서둘러서
26408,받아주세요
26409,내일
26411,시에
26412,환불
26414,예정입니다
26415,송금봉투
26416,받기
26417,완료
26418,받은
26419,카카오
26420,페이머니는
26421,송금
26423,온오프라인
26424,결제는
26425,물론
26426,투자도
26427,가능해요
26429,이건
26430,무슨
26431,돈이었지
26432,매래탱
26437,케얌
26438,내일이야
26439,설렌다아아아앙
26442,갸악
26444,부산
26445,가기
26446,전에
26447,운동하다
26448,죽겠다
26450,걷겠음
26451,혜냐냐
26452,내가
26453,흠냐링
26454,화장
26455,지우는
26457,들고
26458,갈겡
26459,너가
26460,폼클
26461,들고
26462,오실
26465,기초도
26466,하나만
26467,들고
26468,가실
26472,쓰는
26474,뭐야
26484,내가
26485,일단
26488,스킨
26489,같은거
26490,스킨
26491,로션
26492,들고
26493,갈게
26494,크림
26495,쓰는뎅
26497,크림만
26498,들고
26499,갈까
26503,선크림도
26505,내가
26506,꺄악
26507,챙기겠슴
26514,들고
26515,갈만한
26517,잇으면
26518,이러다
26519,틴트까지
26520,공유할
26523,들고
26524,갈겡
26531,화장품은
26534,들고
26535,갈라궁
26536,나도
26537,나도
26540,신난당
26543,거기
26544,세안용품
26545,딴건
26547,있겠지
26548,꺄악
26550,없지
26551,않을까
26552,내일
26553,편의점
26554,들여서
26555,들려서
26556,낱개로
26557,파는
26559,잇으
26560,사갈겡
26562,꺄악
26565,있을
26566,거야
26567,근데
26568,혜란
26570,모든
26571,에어비앤비에
26572,있었음
26575,없음
26576,거기서
26577,사자
26578,오케오켕
26583,설레는구망
26594,사진만
26595,보고
26596,부산에
26597,두고
26598,온줄
26602,히히
26603,예주도
26606,아네
26611,어제
26612,열두시간잠
26613,우리
26615,발표
26618,경영대
26619,패피남
26620,석현릠
26622,구경갈까
26630,머하는데
26631,이거
26632,유통팀플
26633,개노답임
26634,오늘
26635,우리
26637,발표하는
26638,줄도
26639,몰랏어
26642,웃겨
26643,심지어
26644,전화까지
26645,받다니
26646,혜란
26647,그는
26648,대체
26649,라나
26650,이따
26651,만날래욤
26652,라니
26653,이거
26654,수업
26655,끝나구
26656,학회
26657,갔다가
26658,바루
26659,광주로
26660,튈거에요
26662,빨리
26663,강아지
26664,만져야
26666,심신을
26667,안정시켜야
26668,되거든
26669,아아아앙
26670,서영이
26671,잠만
26672,만나고
26673,가시죠
26675,대신
26677,만져보세여
26682,그건
26683,괜찮아
26688,어디서
26689,머하는데
26690,서영
26691,집에
26692,누워있는중
26694,란아
26696,이거
26697,뭔가
26700,찝쩍남
26701,같음
26704,미친
26716,개웃기넹
26718,그분
26719,탈주각임
26721,나왔더라
26724,웃겨
26725,쪽팔린가
26731,혜란아
26732,웨케
26733,공허하냐
26734,혼자
26735,못살겠다
26736,외로
26737,어서
26738,또르륵
26748,야야
26749,뭐가
26750,외로워
26752,요즘
26754,혼자
26755,있고
26756,싶음
26757,룸메
26758,언니가
26759,방안치워서
26763,그럼
26764,나랑
26765,살묜
26766,안대
26767,몸만
26768,오라구
26769,했잔아
26771,혜란아
26773,중학교
26774,동창
26775,붕어빵판다
26776,실화냐
26787,컨셉
26788,아냐
26796,알바
26797,아냐
26799,섭이네
26800,붕어빵
26801,이래
26803,찐인듯
26820,야야
26821,함번
26822,가서
26823,붕어빵
26826,봐줘라
26832,씻고
26833,만들거
26834,같아
26842,혜란아
26843,오줌
26844,싸고
26845,예주
26847,엉엉엉
26849,못잔대
26852,이제
26853,곧이네
26857,얼마나
26858,남았지
26859,담주
26860,목요일임
26863,어뜩해
26867,시간
26873,빨라
26877,그래서
26880,담주
26883,뺴고
26884,어뜨케
26886,떨리겠다
26887,내려가게
26890,예주
26891,수발
26893,들어줘라
26900,욕하는
26905,쿠큐큐
26907,아니
26908,설마
26912,일뺄수도
26919,잇음
26924,재택으로
26925,하래
26926,오오오옹
26928,재택
26932,그만두고
26933,싶다
26934,문송이들한테는
26935,혜란스
26936,절대
26937,허용되지
26938,않는
26940,문송이로
26941,일하는데
26944,구램
26952,그래서
26953,그만
26954,두고
26967,싶음
26972,아냐
26973,그래두
26977,있는데까지
26978,해바
26980,좋은
26981,사람들이
26982,자넣
26983,그건
26984,그래
26986,나는
26987,학회
26988,그만
26989,두고
26990,싶어
26993,그만두자
26994,근데
26995,한명
26996,그건
26998,이미
26999,탈주해서
27000,튀튀
27002,이제
27003,못함
27008,그거
27010,너네끼리
27011,발표하는
27015,발표하고
27016,공모전네구
27017,내구
27020,이런
27021,건데
27023,점점
27025,애매하구마잉
27026,패버리고
27027,싶어
27029,맞아
27043,알지
27045,기분
27047,세워서
27048,패버리고
27049,싶다구
27051,부숴버리구
27060,노트북
27062,던져버리고
27066,노트북
27067,무기로
27068,쓰는
27069,거라구
27074,어뚜케
27075,이렇게
27076,사랑스럽지
27078,흑흑흑흑흑
27079,나도
27080,썬이
27081,보러
27082,갈래
27084,흑흑긓
27085,나만
27086,강아지
27087,없지
27088,혜란아
27089,모해
27090,란이
27091,알바쓰
27092,하면서
27093,세미나
27094,회의하고
27095,있음
27099,떠영이는
27100,모하까나
27104,나눈
27105,넷플릭스
27106,본다
27107,키득
27108,야야
27110,기묘한
27111,이야기
27113,존잼임
27114,이거
27116,혜란이
27117,보구싶넹
27118,오늘
27119,알바는
27120,어떠셨나여
27122,그거
27123,존잼
27125,나는
27126,약간
27127,분위기
27128,싸한
27131,못보겟음
27133,무서울
27134,거가
27136,오늘은
27137,비가
27138,와서
27139,손놈
27140,새퀴덜이
27141,없었어효
27142,비오는
27146,다행이네
27149,근데
27150,천둥번개
27151,거기도
27152,개심해
27153,여기
27154,졸라
27155,무섭다
27158,서울
27159,그럼
27160,요기는
27162,그쳐
27163,버료찡
27165,여기
27166,평택
27176,개심해
27182,심장마비
27183,언제
27184,평택갔냠
27191,에이
27193,건강해서
27194,괜찮아
27201,혜란아
27202,헤헷
27204,방학
27206,행긱에
27207,있슴
27209,으음
27210,아마
27211,왔다갔다
27212,거릴
27216,그거
27217,개월
27218,신총함
27220,쿠케쿠케
27221,어엉
27225,근데
27226,서울에도
27227,룸메도
27228,있어야
27230,일이
27231,똑같
27232,생기지
27234,을까
27235,싶은데
27236,없을
27239,있구
27249,언니는
27251,멀어서
27253,있다
27254,없다
27255,할듯
27260,종강
27261,하고
27262,싶다
27263,그리고
27264,너의
27265,개강
27266,투비순
27275,색귀
27276,승모
27277,오지네
27283,주인
27284,닮았눙
27287,승모근
27289,나두
27292,란아
27293,담학기에
27294,우리
27295,같이
27296,살까
27297,흠냐링
27312,요즘
27313,고독하니
27318,혜란
27322,평택
27323,도서관
27324,먹었다
27338,평택
27341,왜케
27342,좋음
27346,냐면
27347,땅덩어리가
27348,싸서
27350,헤헷
27351,혜란아
27353,몸속에
27354,와서
27355,생리새끼
27356,그만
27357,나오라구
27358,말해주면
27359,안돼
27361,안끝나
27364,혜란아
27365,캡쳐
27366,찾음
27367,이거
27379,미친
27381,레전드
27383,서영아
27385,할일
27386,하나만
27387,해주면
27388,안되냐
27399,죽어
27400,나가는중
27401,이와중에
27402,치과
27403,가야
27404,돼서
27405,여덟시에
27406,일어남
27412,치과
27413,새끼
27414,오늘루
27415,우리
27416,이별이다
27424,뭔데
27426,바빠
27427,죽어가는구나
27428,혜란
27430,학회
27431,발표
27432,준비하고
27433,과목들마다
27434,과제
27435,하나씩
27436,있거인턴
27437,넣구
27438,그래야
27439,된당
27441,살짝
27442,아까
27443,눈물날뻔
27446,헤헤
27447,오늘은
27448,집콕이당
27451,헐야
27452,내일
27453,수능
27460,혜란
27461,바쁘지
27462,흑흑
27464,바쁜거
27465,덜할
27467,우리
27468,코노갈래
27469,가서
27471,시간
27473,뽑고
27474,스트레스
27476,풀고
27478,먹고
27479,오자
27480,흑흑
27482,진짜
27483,끔찍하겠다
27486,이제
27487,맨날
27488,도서관
27489,가서
27490,공부할
27491,거니까
27492,공부
27493,메이트하자
27495,같이
27496,하면
27498,힘남
27503,오늘
27504,예주
27505,수능이라
27506,아침에
27507,데려다
27508,주고
27510,지금
27511,엄마랑
27512,치과
27513,가는중
27514,사랑니
27515,뽑아
27518,아악
27522,웅웅
27523,공부나
27524,하자
27525,이번주랑
27526,다음주가
27527,고비임
27533,예주
27535,떨리겟다
27536,너두
27537,떨릴듯
27539,근데
27540,갑자기
27543,사랑니
27545,긍까
27546,야야
27547,담주부터
27548,나랑
27549,도서관
27550,출석도
27552,찍자
27558,사랑니
27559,뽑으면
27560,후기점
27562,많이
27563,아프대
27567,아픈데
27569,줠라
27570,무서움
27580,마취하면
27581,느낌
27582,안나
27586,귀엽눙
27588,어어엉
27589,느낌
27590,안나
27591,진짜
27592,그냥
27594,무서운
27595,소리만
27597,근데
27598,마취
27599,많이
27600,해주는
27601,곳이
27602,좋은듯
27603,여긴
27604,주사
27605,개많이
27613,진짜
27614,마취옶이는
27615,암것도
27616,못하겟음
27618,란아
27619,예주
27620,재수열차
27621,탑승인듯
27624,평소에
27625,국어
27626,계속
27627,이었는데
27628,이번에
27629,뜰거
27630,같아
27634,아깝다
27635,최저
27636,합인데
27638,뜰듯
27641,야아
27642,확실한
27643,거임
27646,아깝다
27647,진짜
27648,아아아아
27651,혜란이
27652,살아있
27653,걱정되서
27654,저나
27655,했어
27656,흑흑
27679,맞다
27680,떠영이한테
27681,전화
27682,왔엇지
27684,광주
27685,와서
27686,힐링하니까
27688,내려갔어
27689,분노가
27699,역시
27700,시골이
27701,짱이야
27703,다행이다
27705,나두
27707,갔다
27708,오니깐
27710,괜찮아
27713,강아지가
27714,있자나
27716,있으면
27717,힐링댐
27719,혜란스
27721,공부하심
27723,마자
27726,썬보고
27727,싶네
27729,공부는
27730,아니고
27731,준비할
27733,많아서
27734,도서관
27735,갈듯
27739,같이
27740,갈랭
27743,그리구
27744,지금
27745,일하는
27746,인턴기관
27747,이름머임
27748,현장실
27749,습지원기간인데
27750,있나보겡
27754,야야
27756,같이
27757,도서관하자
27760,우리
27761,회사
27762,휴먼스케이픈데
27763,이번에
27764,경영직군
27765,안뽑는대
27771,내가
27772,물어봄
27773,흑흑
27774,아앜
27777,너는
27778,근데
27781,회사의
27782,무슨
27783,점때문에
27784,지원한더임
27787,한군데
27788,밖에
27789,못넣는데
27790,어디를
27791,넣어야
27792,할지
27793,딴데는
27794,노예
27795,뽑는
27797,같은데
27798,고민준임
27800,거기는
27802,아악
27807,같이
27808,성장할
27809,사람
27810,찾는다
27811,하고
27812,아이티
27813,회사고
27814,스타트업이고
27815,홈페이지에
27816,팀소개
27817,되게
27818,잘되있어서
27821,아하
27826,가고
27827,싶었던
27828,기업
27829,있는데
27830,어엉
27831,디플리
27833,디플리
27834,기억
27835,안나네
27837,근데
27838,그거
27839,교수님
27840,면담
27842,앖던
27844,갗은데
27846,신청해야
27852,그냥
27853,자소서
27854,쓰고
27855,넣으몀
27856,되는
27858,아냐
27859,나도
27860,그런
27862,알았는데
27864,한창호
27865,무슨
27866,교수님
27867,있는데
27868,엉엉
27869,어어어
27870,마자
27871,면담
27872,신청해서
27873,상담하고
27874,기업
27875,추천받고
27876,미리
27877,학생
27878,선정해서
27881,아하
27882,그럼
27883,나도
27884,상담봄
27885,선정한
27886,학생만
27888,기업
27889,해야겟다
27890,신천
27893,있게
27895,저번에는
27896,그랫음
27899,진짜
27903,몰랏네
27904,모든
27905,기업이
27906,그런
27908,아닌데
27910,지원한데는
27911,교수님
27912,컨택없이
27913,하는
27914,덴데도
27915,나중에
27916,전화홈
27921,교수님한테
27923,상담하라고
27926,나는
27927,고민인게
27928,엉엉
27929,내가
27930,가고
27931,싶은데가
27932,은행업인데
27933,현장실
27934,습에는
27936,중소기업이나
27937,스타트업
27938,마케팅
27939,경영지원밖에
27940,없자나
27943,중에
27944,그나마
27946,진로랑
27947,연관있는
27948,곳이
27949,매일
27950,경제
27951,신문사에서
27952,경제교육자료
27953,정리하고
27954,이런
27955,거고든
27956,근데
27958,봐도
27959,존나
27960,재미없을
27962,같은거임
27964,어떻게든
27965,경제랑
27966,연관이
27967,있다는
27969,장점이긴
27970,한데
27971,그거
27972,말고는
27974,재미없을
27976,같아서
27977,다른
27978,마케팅
27979,기업이나
27980,스타트업
27981,찾아봤는데
27982,진로랑
27983,연관은
27984,없어도
27985,재미는
27986,있을
27988,같은거임
27989,그래서
27990,매일
27991,경제
27992,신문사를
27993,넣을까
27994,아니면
27995,다른
27996,마케팅이나
27997,내가
27998,재밌을
28000,같은데에
28001,넣을까
28002,고민임
28005,고민이구만
28006,근데
28007,내가
28008,운이
28009,좋은거고
28011,현장실습은
28012,웅웅
28014,기대
28015,안하는
28017,낫거든
28028,그래서
28029,나같음
28031,경제
28032,넣어
28033,볼듯
28034,기대도
28035,안돼
28046,그래
28047,줫같은
28050,고민이구만
28051,똑같을걸
28053,이거
28054,저번에는
28056,이런식으로
28057,했는데
28058,이번엔
28059,따로
28060,공지없네
28061,아아앙
28062,구러게
28064,내가
28065,고민하는
28066,회사
28067,이름이
28068,혹시
28069,모르니까
28070,비즈니스
28071,인사이트거든
28072,메일
28073,보내보셈
28076,그냥
28077,지원하면
28078,되냐고
28079,이번엔
28080,엉엉
28085,유통회사
28086,컨설팅
28087,해주고
28088,이런데
28089,같은데
28090,괜찮은
28092,같움
28094,너가
28095,괜찮은
28097,같으면
28098,괜찮을
28100,근데
28101,그거
28102,군데
28103,밖에
28104,안돼
28109,구렇대
28110,민고민고
28112,해봐야
28113,게따
28114,몰랐네
28115,흠냐
28118,많이
28119,주는
28130,최곻
28131,훔냐
28134,매일
28135,경제
28139,그럼
28140,이겠네
28141,누구코에
28142,붙이냐
28143,학교에서
28147,그니까
28149,진짜
28152,그건
28153,몰랏네
28160,그럼
28163,학교에서
28165,소융에서
28167,받았잖아
28171,개꿀
28179,개꿀이자나
28180,양아치
28183,헤헷
28184,소융에서는
28185,왜줘
28187,나두
28189,걔네
28191,많아서
28192,돈지랄해
28196,와우
28198,근데
28199,이번에
28201,기업
28202,많다
28203,플렉스
28204,한회사네
28208,많음
28209,지원전까지는
28210,봤는데
28211,없더니
28212,생겻음
28213,오호
28214,매일
28215,경제도
28216,괜차나
28217,보이는데
28218,보통
28219,모집요
28221,성의
28222,있게
28223,쓴곳이
28224,진짜
28226,대해주는
28229,나도
28230,하고
