,chat
14981,집에서
14982,보지
14983,원래
14984,옆집
14985,사람이
14986,세상에서
14987,가장
14989,법이지
14990,잘가요
14991,서영씨
14999,오라버니
15000,여기
15001,지름길
15002,모르셨으면
15003,활용하세요
15004,회기역
15005,분컷
15006,빵이
15007,가보다
15008,빠르다는
15010,학계의
15011,정설
15013,오만배
15014,정도
15015,빠르겠네
15016,고마워요
15017,갓서영
15018,이제
15019,퇴근한다
15063,오라버니
15064,공구하실
15066,없는디
15067,님들
15068,집들이
15069,언제
15071,오늘
15072,층에서
15075,서영씨
15077,그랬어요
15080,저날
15081,새벽에
15082,친구들
15083,오긴
15084,했는데
15085,음악틀긴
15086,했는데
15087,잔잔한
15088,음악이었는데
15089,창문
15090,열고
15091,최고
15092,음량으로
15093,트심
15096,아니
15097,진짜
15098,작게
15099,틀음
15101,근데
15102,너무
15103,날짜가
15104,적절해
15105,이집
15106,그렇게
15107,방음
15108,안되는
15109,집이었냐
15110,개망했네
15111,아니
15112,근데
15113,우리집
15114,아님
15118,절대
15119,아님
15121,근데
15123,소음이
15124,딴데서
15125,낫으믄
15126,너도
15127,듣지
15128,않았으까
15130,방음
15131,되게
15132,좋다고
15133,느꼈었는디
15134,사람이
15135,아직
15136,없어서
15137,조용한
15140,근데
15141,나도
15142,옆집에
15144,사람
15145,있는데
15146,소리
15147,안나서
15148,되게
15149,좋다
15150,했거든
15151,여태
15152,아니
15153,내가
15154,소리를
15155,작게
15156,틀었단
15157,말야
15158,흐음
15160,아니겠죠
15161,그럼
15163,조심해야
15164,되내
15165,이제
15166,마음
15167,놓고
15169,시끄럽겨
15170,했었는디
15171,집들이
15172,파티
15173,언제
15174,하나요
15175,근디
15177,나도
15178,암막
15179,커튼
15180,샀음
15184,굿굿
15185,이불
15186,커버임
15189,주문하심
15190,건조대
15191,노노
15192,아직
15193,살거야
15195,제껏
15197,부탁드려요
15201,딴건
15203,필요해여
15205,사이트에
15207,많넹
15208,저거
15209,물빠짐만
15210,있었으믄
15212,좋았을
15213,텐디
15214,아숩구만
15216,청소기랑
15218,의자
15219,서큘레이터도
15220,조금
15221,욕심나구
15222,장스탠드
15223,조명도
15224,갖고
15225,싶음
15235,카카오에서
15236,이런
15237,것도
15238,만드네
15239,프로토타
15240,입툴
15242,좋네요
15243,우리가
15244,디자이너
15245,못구하면
15246,저걸로
15247,같이
15248,하자
15254,프리미어
15255,배우는중
15256,어쩌다가
15262,굳이
15263,구렁텅이로
15264,들어오다니
15265,수민림
15266,저거
15267,물빠짐
15268,받침대
15269,있는고
15271,모아지면
15272,버리면댐
15273,바로
15274,빠지진
15275,않지만
15276,자동이
15277,좋쥬
15278,그런감
15279,그럴라면
15280,만들어
15281,주세유
15282,구멍
15283,뚫어서
15284,기울여야
15285,하잖아
15287,안에서
15288,살짝
15289,경사
15290,있어서
15291,배수구로
15292,빠지는
15293,구조로
15295,제품들이
15296,있더라구요
15297,오호
15298,우리가
15299,경사
15300,만들까여
15302,경사하니까
15303,생각난
15304,건데
15305,어렵네
15306,이것도
15307,같이
15308,주문할까
15309,화장실
15310,경사
15311,잘못
15313,있어서
15314,중간에
15315,고임
15317,님은
15318,샤워부스
15319,중간에
15321,안고임
15323,이것도
15324,살까
15326,저거
15327,그냥
15328,저래
15329,올려놓는
15330,거임
15331,설마
15333,별로야
15338,좋아요
15339,그런
15340,소비
15341,막기
15342,좋아
15343,차라리
15344,다이소
15345,거름망
15346,끼우겠다
15348,이건
15350,스티커래
15351,주방에
15352,부족하니
15354,그거
15355,사고
15356,싶음
15357,와인잔
15358,행어
15359,아니
15360,아니
15362,나돜
15365,화장실에
15366,붙이게
15368,인장
15369,행어
15370,알아봐줘
15381,같은
15382,사이트
15384,이게
15385,설거지
15386,해봤자
15387,고여서
15388,거지같음
15391,헐리얼
15394,개쌉
15397,근데
15398,못박는
15399,제품
15400,아니지
15401,설치식인디
15402,그거야
15404,어쩐지
15406,그거
15407,그냥
15409,열고
15410,끼우는
15412,있던데
15507,이겅
15508,뭐지
15510,더러운
15511,유아렐은
15512,나도
15513,보내고
15514,놀램
15562,이것두
15563,있음
15564,근데
15565,저건
15567,닫는
15569,포기해야
15570,하는거
15572,저거
15574,이래
15575,두껍냐
15576,보통
15578,납작하게
15579,되어있어서
15580,닫히지
15582,키친타올
15583,걸이
15584,하나만
15585,살까
15586,키프레임
15587,어떻게
15588,넣냐
15589,시계
15590,눌러
15592,안돼
15593,거기서
15594,망함
15595,시계누르고
15596,시간
15597,옮겨서
15598,뭔가
15599,바꿔야됨
15600,그럼
15601,자동으로
15602,생김
15604,오빠들
15605,금요일에
15606,핸드폰
15608,빌려주세여
15609,갑자기
15610,싫어
15614,가난해서
15615,하나밖에
15616,없음
15619,문자
15620,하나만
15621,보내셈
15622,그러면
15624,투표
15625,안해
15636,프로듀스
15637,뭐시기인가
15639,남친한테도
15640,보낸다는데
15642,보내라고
15643,그런
15644,사람
15645,많대
15646,너무하네
15647,완재
15648,그러게
15650,말이
15652,심하오
15654,대신
15655,보내주던가
15660,수민쓰
15662,못찾겠슈
15663,와인
15664,거치대
15666,오집에
15667,있긴
15668,하던디
15669,천원인가
15670,그랬
15671,보쟈
15672,오빠
15673,보조배터리
15674,어디가
15675,좋아요
15676,샤오미
15677,무선충전
15678,서영씨
15679,오늘은
15680,퇴근
15681,몇시에
15684,이미
15685,퇴근했슈
15686,근데
15687,토익
15688,가는중
15689,빠르시네요
15690,부럽
15691,부럽
15692,시에
15693,왔는데
15694,토익
15695,언제
15697,양아치죠
15698,나도
15699,쳐야
15700,되는디
15702,인가
15704,첫번째
15706,치게여
15709,초딩때
15710,친구
15711,생일인데
15714,학원
15716,가시구
15719,노트로
15720,제안서
15721,만드는데
15722,되게
15723,좋다
15725,마소오피스
15726,갖다
15727,버려야됨
15728,이야
15729,내일
15730,책상
15731,배달온돠
15732,시디즈
15733,의자
15734,사는
15736,에바임
15737,스테인레스
15738,와인잔거치대
15739,와인잔걸이
15740,주방
15741,인테리어
15753,두께
15755,봐야것다
15758,오늘
15759,맥주
15761,집들이
15762,지금
15763,오늘
15764,서영집
15765,내일
15766,우리집
15770,방금
15771,씻었는데
15772,어때
15773,서영아
15775,안에
15776,답을
15777,주렴
15778,지금
15780,꿑남
15781,호익
15783,해야
15784,대는디
15786,이미
15787,마셨네
15788,서영씨
15791,아넼
15793,닠케
15795,힘들어서요
15796,지하철
15797,타러
15798,가느라
15799,강릉
15800,여행가는
15801,친구에게
15803,선물하면
15804,좋을까요
15805,사실
15806,핑계긴한데
15807,상큼한
15808,티셔츠
15809,상큼한
15810,양말
15812,강릉
15813,가는데
15814,굳이
15815,핑계
15816,현금이
15817,좋긴
15818,하지
15819,랬자나
15829,강릉
15830,여행이면
15831,차사주면
15832,좋아하지
15833,스타벅스
15834,기프티콘
15835,좋을듯
15836,아니면
15837,소나타나
15839,반떼
15840,약소하지
15841,않을까
15843,반떼
15844,신형이면
15845,쓸만한가
15848,반떼는
15851,옵션으로
15852,너무
15853,성의
15854,없지
15855,않나
15856,트렁크에
15857,금괴
15858,가득
15859,넣어
15860,보내
15862,같으면
15863,마음
15864,상할듯
15865,그치
15866,풀옵션이여도
15868,반떼면
15870,안주는
15872,나을듯
15873,암튼
15874,집들이는
15875,내년에
15876,하는
15877,걸로
15878,앙대
15880,피곰한데
15881,어쩔
15883,없지
15884,윤수민
15887,오늘
15889,댕횡쓰네
15896,오빠
15897,와인
15898,사오셈
15899,와인
15900,먹고
15901,싶어요
15902,와인
15903,와인이
15904,가성비가
15905,좋다는게
15906,정설
15907,아님
15908,학계의
15909,정설
15913,들킴
15915,완재
15916,오빠
15917,나랑
15918,유전자
15919,공유하나봄
15920,이걸
15921,그런가
15923,와인
15924,가성비
15925,좋은
15927,많던디
15928,한라토닉
15929,감당
15930,가능
15932,근데
15933,내일
15934,시에
15935,출근할거라
15936,밤새고
15937,가겠네
15938,아니
15940,출근이래
15942,퇴근
15943,서영씨가
15944,간단하게
15945,파스타
15946,하고
15947,내가
15948,토닉
15949,사갈게
15950,그럼
15951,완재씨가
15953,인사오고
15954,나는
15955,그냥
15956,가서
15957,먹으면
15958,개꿀
15962,카드는
15963,윤수민껄로
15964,모스카토
15965,먹고
15966,싶어요
15967,그래서
15969,언제
15970,도척함
15971,친구들끼리
15972,간다는데
15973,양주는
15974,어떰
15975,가서
15976,짜피
15978,먹을
15980,아닌가
15981,조니
15982,워커
15983,블루라벨
15984,여행
15985,선물
15986,나쁘지
15987,않지
15990,이거
15991,식탁
15992,바퀴
15993,달려서
15994,개꿀이네
15996,내가
15997,말했자나
15998,설거지
16001,식탁채로
16002,가져와서
16003,개꿀임
16007,설거지
16008,하면
16009,되네
16010,개꿀
16017,생각도
16018,못함
16019,접시
16021,옮기고
16022,그냥
16023,책상
16024,가져와서
16025,하면
16026,개편함
16028,회기역
16029,근처에
16030,아니다
16031,아니다
16032,규조토
16033,물빠짐
16034,식기
16035,건조
16036,트레이
16046,이거
16047,좋은듯
16048,흠냐
16049,그래서
16050,와인
16051,먹나요
16052,오늘
16053,먹을겨
16055,책상
16056,안와서
16057,임시설치했는디
16058,안샀으믄
16059,큰일
16060,났을듯
16067,아니
16068,카카오
16069,배경화면이라니
16070,배경
16072,브라운
16073,가시죠
16074,그거임
16076,뭐냐
16077,스크린세이버
16078,영상임
16079,저거
16080,완재
16081,오빠
16082,와인
16083,사러
16084,사라졌나
16087,늦었나
16089,인사고
16090,있던
16092,아냐
16094,집인데
16096,나가
16106,직딩들이
16107,겁이
16108,없군
16109,나같은
16110,백수는
16111,원래
16112,근디
16113,시는
16114,되야
16115,자서
16116,그럼
16118,출발할테니까
16119,안주
16120,해놔
16122,입는다
16124,지금
16125,몇시지
16126,떡볶이
16127,먹을
16129,뭐여
16130,모이기로
16131,한겨
16133,오빠
16135,나옴
16143,케케
16145,여기서
16146,하나만
16147,골라줘
16151,있음
16152,완재
16153,오빠
16154,어디
16155,니네
16156,지름길
16161,레알루다가
16162,지금
16165,무거워
16166,빨리
16167,나와
16168,문앞임
16169,서영씨
16171,몇호에요
16172,비밀이에요
16173,완재
16174,오빠
16176,호출
16178,그럼
16180,열어줌
16181,우리집
16182,안되는디
16183,손님
16184,있는디
16186,우리
16187,집에
16188,책상도
16189,없음
16190,호로
16193,앞집임
16194,아니
16195,앞인데
16198,우리집
16199,아님
16200,아니
16201,아니
16202,수민이
16203,오빠
16205,열어줘
16207,앞인데
16211,홍서영
16212,잠수
16213,기름
16214,없음
16215,완재
16216,오빠
16217,수민오빠
16218,출근하다
16219,만남
16223,둘이
16224,자주
16225,보네
16226,같은
16227,건물
16228,사니까
16230,어쩔
16232,없죠
16237,이것도
16238,개까지
16239,무료래
16240,어디서
16241,겁나
16242,많이
16244,로고인디
16245,링크드인
16246,핑크
16247,버전
16258,이케아
16259,개비싸네
16279,주방
16280,놀이세트
16281,갖고
16282,싶구만
16283,오늘
16284,집들이
16286,저거
16287,사오면
16289,오늘
16290,뱅주이씨가
16291,맥주
16292,먹자던디
16294,나한템
16295,연락
16296,안함
16299,윤수민씨
16300,지금
16301,엘베에
16302,쓰레기
16303,버리신
16304,건가요
16305,이름
16306,쓰고
16307,쓰레기
16308,버리는
16309,사람은
16311,첨보네영
16312,지렸다
16314,저거
16316,저기
16317,있음
16318,문앞에
16319,놔뒀는디
16327,뭐지
16328,뭐지
16331,니가
16332,대신
16333,버려줬지
16334,이름
16335,옆에
16336,호수
16337,적어줌
16339,개에
16342,문옆에
16343,두면
16344,치우시나
16345,보더라구요
16347,청소하시는
16348,분들이
16349,수민씨
16351,건조트레이
16352,사야겠음
16353,결정하죠
16354,오늘
16357,어떤
16358,걸로
16360,규조토
16361,뭐가
16362,나아보여
16363,네가
16364,찾은거도
16365,저려미하고
16366,이쁘긴
16368,규조토도
16369,갠차는
16371,가로
16372,이라
16373,작을듯
16374,내가
16375,보낸게
16376,가로
16379,그거
16384,최고
16388,이케아
16389,스툴
16390,개쌈
16391,배송비까지
16392,육처넌
16393,사진
16395,아니
16397,우리집
16398,스툴
16399,그거임
16400,근데
16401,개당
16402,배송비여
16403,짜피
16435,꺼줘유
16437,이케아
16438,조명
16439,사야겠다
16440,이케아
16441,공홈보다
16442,저런데가
16443,싸나
16444,몰러
16446,오빠
16447,위멮
16509,닫히는
16511,움짤
16512,있음
16561,네이버지
16562,식쇼핑
16565,위에랑
16566,똑같은거
16567,이거
16568,살게여
16570,이케아
16571,오스트리드인가
16572,뭔가
16573,하는
16575,스탠드
16576,아셔요
16577,그거
16578,어떤지
16579,평가좀
16581,저는
16582,가구
16584,못입니다
16608,밑에
16609,꺼가
16611,이쁜데
16612,비싸서
16613,못삼
16614,갱쟈는
16616,저거
16617,은색도
16618,있는데
16619,뭐가
16620,나을까
16621,은색
16623,샤오미
16624,전구
16625,사고
16626,전구는
16627,사이즈
16629,공용인가
16630,그치
16631,않나
16633,컵은
16634,필요없어
16635,개에
16636,무배
16639,컵은
16640,그만
16641,이미
16642,노자리
16644,엄마
16645,꼬심
16647,오라버니
16648,와인랙
16649,건조대
16651,보내주심
16652,댑니다
16654,인랙은
16655,각각
16657,배송비
16659,나는
16661,건조대는
16666,오빠도
16667,필요하세여
16670,아니
16671,너무
16672,비싸요
16673,그래요
16674,서칭에
16675,서칭에
16676,서칭을
16677,거쳐
16678,최저가로
16679,했는데
16680,느껴지지
16681,않나요
16683,정도
16685,깎아오세요
16687,수고비
16688,받아야겠네여
16689,그럼
16693,구매대행비
16695,아싸
16696,먹튀
16697,오라버니
16699,내일
16700,와인잔
16701,빌려주심
16702,안대여
16703,깨먹어서
16705,시켜도
16706,내일까지
16707,안올듯
16709,안돼죠
16711,서영씨
16712,살아보니까
16713,세상에
16714,자기
16715,맘대로
16716,되는
16718,하나
16719,없더라
16720,오빠
16721,라떼
16722,파는중
16724,그래서
16725,와인잔은
16726,드릴수가
16727,없어
16728,내일
16729,뭐하는디
16732,아니
16733,와인먹게
16734,혼자
16735,아니니까
16736,잔을
16737,빌리는
16738,거겠죠
16739,윤라떼님
16740,오빠
16741,완재
16742,오빠
16743,포함
16744,오늘
16745,개더움
16746,수민릠
16748,빌려주세요
16749,담에
16750,좋은
16751,와인으로
16752,보답하겠습니다
16754,피노누아로
16755,부탁해요
16757,회사
16758,근처에
16759,와인
16760,아울렛
16761,있어서
16762,갔는데
16764,괜찮더라구여
16765,담에
16766,사올게영
16767,오늘
16768,집들이
16769,적이요
16770,문자
16771,투표나
16772,해주삼
16773,와인
16774,사줌
