,chat
14446,보냈어
14447,사진
14449,모아봐
14454,없지
14456,록이
14457,아직
14458,회기얌
14459,아니
14460,과천이제
14462,왔어
14463,아직
14464,평택
14465,안갓서
14467,평택
14468,와찌
14471,야야
14472,초록아
14475,별로라서
14476,이나
14478,살까
14479,하는뎅
14481,갠차나
14482,나도
14483,그건
14485,모르는데
14486,보단
14487,나아
14488,그건
14489,확실
14494,아니
14495,근데
14496,갠찬턴데
14497,아니야
14498,구려
14500,존버한다
14502,이미
14503,조졋는데
14504,기다리면
14505,머해
14511,출시일
14513,한달은
14514,남음
14515,아니
14516,이미
14517,봣자나
14518,사진
14521,아니
14522,그니까
14523,존버가
14524,지금
14526,바꾸고
14527,싶은데
14529,바꾼다고
14532,귀엽지
14533,초로기
14534,다릭
14536,더기야
14548,로긔얌
14549,생일
14550,축하해
14553,아앗
14554,감사합니당
14557,올해두
14558,방탄하시고
14559,여유가
14560,된다면
14561,서영하세요
14570,딸팽
14572,서영씨도
14573,우석
14574,좀만
14576,오래
14577,해보세요
14578,오늘
14579,살짝
14580,정털렸는데
14582,유지를
14583,위해
14584,노력중이에요
14591,자주
14592,봐야
14593,정든다구
14594,저는
14595,안봐도
14597,안에
14598,들어있는
14600,같은걸요
14601,원을
14602,받으세요
14604,머야
14606,받기
14607,완료
14608,예약
14609,충전해두고
14610,송금
14611,결제하면
14612,매월
14614,천만
14616,행운이
14618,지금
14619,퇴근하고
14620,싶은데
14621,오늘
14622,직거래
14623,하기로
14636,집가고
14637,싶다
14639,다했는데
14644,머사
14645,아님
14646,팔아
14647,팔지
14648,션멘데스
14650,그거
14651,밖에
14653,있남
14656,지금
14657,가는
14663,아앗
14664,혓바닥
14667,팔러
14668,가는군
14672,근데
14673,아까
14675,노래
14676,듣는데
14678,좋아서
14679,혓바닥
14680,잊혀질뻔
14682,나도
14683,사실
14684,오늘도
14685,들음
14690,근데
14691,얼굴
14692,보면
14693,분명
14694,생각날거야
14695,얼굴
14696,없는
14697,가수해
14703,그립
14705,드럽게
14706,안와
14707,록아
14711,우석이
14712,아니
14715,내건
14716,왔어
14723,내거
14724,그거
14725,한참
14726,걸릴
14727,모양새던데
14730,기여워
14732,네일
14733,다신
14734,안할라구
14735,지금
14736,떼러옴
14740,근데
14741,여기
14742,중국인
14743,개많이
14744,오메
14745,들어오는
14746,사람마다
14747,중국인이야
14750,답답해
14753,디금
14754,헤란이랑
14757,허어어엉
14758,나두
14760,일루와
14761,오딘데
14762,서영이
14763,담배로
14764,도넛
14765,만들어
14766,구경와
14768,우리
14769,집인데
14772,방청소
14773,다하면
14774,갈게
14778,헤란감
14779,내일쯤
14780,갈게
14786,한끼줍쇼
14788,봤는데
14789,진짜
14790,드럽게
14791,재미없다
14792,초록아
14793,방탄팬
14794,친구
14795,나옴
14799,방탄
14801,아닌데
14803,우석이
14804,찾아간집
14805,애기
14806,방에
14807,방탄으로
14808,가득
14821,잘못
14822,찾아갔네
14824,좋아하는
14825,멤버가
14826,슈가였어
14828,어머
14829,나네
14830,나두
14832,생각났따
14834,로기얌
14835,모해
14836,맞혀
14838,페북
14840,카톡
14842,어디게
14843,록아
14844,혹시
14845,우리집에
14846,택배시킴
14847,아져
14848,니래
14853,지금
14854,동방
14855,갔다가
14856,혜란이
14857,보러
14858,진서
14859,듣는
14860,수업
14861,왔는데
14862,혜란이
14863,안와서
14864,내가
14865,아는
14866,동방이요
14867,내가
14868,대출함
14877,혜란
14878,숙취임
14883,안옴
14885,지금
14886,졸지에
14887,못나가고
14888,수업
14889,듣는
14897,뭔가
14898,어제
14899,술개먹은
14900,삘이
14901,엇는데
14902,수업
14903,먼데
14904,국마네
14907,그래서
14908,아까
14913,다신
14914,안먹는다
14915,한건갘
14917,나한테도
14919,소리
14926,아니
14928,도서관
14929,갈라다
14930,지금
14931,수업
14932,듣는다고
14943,들엉
14945,나두
14946,수업임
14947,물론
14948,안들어
14955,알지
14958,록이
14959,그립
14961,언제
14962,오려나
14963,인스타
14964,보니까
14965,배송시작
14966,햇돈데
14968,오겟지
14972,애가
14973,탄다궁
14978,케이스
14979,두개나
14980,삿어
14981,어따
14982,붙일까
14984,보자
14985,케이스
14988,한개는
14990,지금
14991,찍으면
14992,되겟네
14998,이거는
14999,라니
15000,언니가
15001,사줫고
15003,아니
15004,라니도
15005,언닌데
15007,나만
15008,아니냐고
15009,대체
15010,이자나
15011,그럼
15012,민선이도
15013,언니야
15014,신용철은
15015,신용철임
15016,민선이는
15017,동기니까
15018,민샌
15020,논리
15021,오지네
15026,이것드
15027,귀엽지
15028,어어어엉
15029,근데
15030,혜란이가
15031,준게
15033,너같이
15034,생겼어
15038,저것도
15039,내가
15040,고른
15041,거긴
15044,저기다가
15045,그립
15047,붙여야징
15048,로긔얌
15050,와파
15051,비번
15052,뭐임
15053,쓰지마라
15054,이거
15055,맞지
15060,로기얌
15061,모하고
15062,놀아
15063,우리
15064,피방
15065,갓다가
15066,바루
15067,헤어졋성
15073,티켓팅
15074,어케
15075,됐어
15079,성공한
15081,있어
15083,반동안
15084,계속
15085,성공했는데
15087,내가
15088,볼땐
15089,맨날
15090,실패해
15094,아니야
15095,아예
15096,실패한
15097,적은
15098,없어
15099,자리가
15101,좋았겠딯
15108,그랬떤
15110,같기두
15111,록이
15112,오늘
15113,술먹는댔나
15115,선물
15116,줄라구
15117,했는뎅
15119,오늘
15120,온대
15121,오엥
15125,공강없잖아
15131,그럼
15132,금욜
15133,저녁
15134,먹구
15135,도서관
15138,과천가야
15146,집은
15147,봐줘라
15152,로기얌
15153,그럼
15155,언제
15156,갈곤데
15159,끝나고
15161,쉬고
15162,저녁때
15163,가다가
15164,들릴게
15165,가능
15167,그날
15168,출근해서
15169,저녁때
15171,시반
15173,이때
15174,갠차나
15176,늦남
15178,근데
15179,내가
15180,맨날
15182,전에
15183,간다
15184,해놓고
15185,그쯤
15186,가긴
15188,집에
15198,개꿀
15202,저는
15203,라면
15204,때리고
15205,주무실게요
15215,벌써
15217,왔어
15219,빨리
15220,가고
15221,싶은데
15222,교수님
15223,수다에
15224,빠졌어요
15235,웃겨
15236,그러면
15237,나랑
15238,닭도리탕
15239,안머거
15240,그거
15241,이따가
15242,저녁에
15243,배고프면
15245,먹지
15255,헤헤
15256,좋아
15258,오늘
15259,나랑
15260,일어나서
15261,톡할겡
15262,자고
15263,갈듯
15271,안돼
15272,디비디
15273,가져와
15275,그럴까
15276,나랑
15277,보자
15279,아닠
15291,안돼
15304,로가
15307,이거
15309,찾으러
15310,갈거야
15312,어딘데
15313,저기
15315,같이
15316,갈래
15317,오비스
15318,저거
15319,찾으면
15320,만원임
15326,지금
15328,옵스로
15329,오셈
15331,저요
15332,저는
15333,왕십리에요
15334,에잇
15335,저거
15337,번인데
15338,옵스로
15339,오면
15340,둘이
15342,만원씩
15343,가능할지도
15344,모르자
15345,나여
15348,지하철인데
15351,남자애들이
15352,텐션
15353,오른다
15354,근손실
15355,금연한지
15356,삼일째
15357,이지랄하는데
15358,진짜
15359,듣기
15360,싫다
15361,근손실
15362,단어
15363,백번은
15364,들은
15366,돼지새끼들이
15367,록아
15368,근데
15369,오늘
15370,우리집
15371,안와
15372,과천도
15373,안가
15380,내일로
15381,미룬다
15382,엄마도
15383,전화
15384,안하는
15386,보니
15387,기대
15388,안하는
15390,우리집은
15394,기대는
15395,하지마
15396,아직
15397,샤워도
15398,안함
15400,해야데
15402,늦게
15404,수도
15405,잇음
15406,오비스는
15407,갔어
15408,갔다
15409,왔지
15410,찾음
15411,대박
15412,아니
15413,주작인
15415,같아
15421,우리
15425,트리트먼트
15426,이미
15427,다시
15428,누움
15429,있어
15430,나도
15431,있어
15432,만원
15433,때문에
15434,간거야
15436,나를
15437,만원이
15438,운동시켰어
15439,딸팽아
15441,가기로
15442,마음
15443,결정은
15444,했는데
15445,다소
15446,늦을
15448,있어
15451,언제왕
15453,지금
15454,운동중
15455,이제
15456,퇴근하는데
15457,퇴근한다는
15458,거야
15459,운동한다는
15460,거야
15461,운동
15462,끝나고
15464,오늘의
15466,퇴근
15472,이게
15473,뭐냐
15475,나가요
15477,나가요
15478,래서
15479,나온
15486,가구
15487,잇엉
15498,오늘
15499,더워
15500,낮이라
15501,그런
15503,아니야
15504,아냐
15505,오늘은
15506,더워
15508,그러네
15509,덥네
15510,그치
15517,배고파
15521,움직여서
15522,구량
15530,설문
15531,조사할래
15532,햇어욤
15534,고맙
15536,록아
15542,이거
15550,개쩐다
15558,은우
15559,필요업서
15561,은우
15562,최고야
15563,졸려
15564,로기얌
15565,모해
15566,과아
15567,제에
15573,혐생이군
15574,애들
15575,시험기간
15576,슬슬
15578,가오넹
15580,근데
15582,공부할
15583,시간
15584,안주냐고
15585,과제도
15586,공부야
15587,이놈아
15588,교수
15589,과제도
15590,과제
15591,나름이야
15592,그건
15593,인정하는
15594,바야
15596,퇴근해야지
15597,피곤행
15599,오늘
15600,시반에
15601,왔는데
15603,양아친가
15609,머라
15610,안하자나
15614,오늘
15615,생리
15616,이틀
15617,차라
15618,가야겠어
15619,저녁
15621,먹징
15622,닭발
15623,먹으려다
15624,카레
15626,배고파서
15627,매운거
15628,들어가면
15629,난리날
15631,같아
15634,할보
15635,머것성
15636,록아
15638,어제
15639,밤에
15640,생리통으로
15641,죽을뻔
15644,약은
15645,로긔
15647,지용이
15649,전역이래
15650,어떻게
15651,알구
15653,월이람
15662,본의
15663,아니게
15664,센스
15665,있었네
15666,차대절해서
15667,전역일에
15668,부대
15669,간다는데
15671,순삭
15672,마감
15673,됐대
15674,아재
15675,좋아하는
15676,사람
15677,아직도
15678,많네
15680,로가
15682,앞머리
15683,잘라쏘
15688,그랬어
15689,그러게
15690,귀찮게
15694,뺑소니
15695,잡음
15697,일주일에
15698,한번
15699,내려
15701,어케
15703,범퍼카
15707,다시
15708,태어남
15710,노란색
15711,박았는데
15712,개이득
15713,앞문
15714,빼고
15716,고침
15729,바꾸셧나
15730,바여
15731,홍홍
15732,왼쪽은
15733,근데
15734,아직
15735,통조림캔이라
15736,존버할라고
15745,누가
15746,박아줬으면
15747,누가
15748,이제
15749,좋겠다
15750,왼쪽
15751,박으면
15754,사람
15756,됐다
15757,새차
15763,박기만
15764,해봐랏
15767,기다려라
15769,근데
15770,여긴
15771,그래도
15773,않음
15774,저쪽이
15775,심했어
15777,범퍼카네
15778,앞뒤는
15779,안녕하시냐
15792,그래두
15794,세달
15795,저러고
15797,뒤로
15798,무사고야
15806,초로기
15807,공부하
15809,공부를
15810,빙자한
15811,폰질
15812,공빙당
15822,당임
15823,폰하지만
15824,당당하당
15825,로가
15827,플릭스
15828,너야
15829,아닁
15830,공부를
15831,빙자한
15833,플릭스
15834,오늘
15835,켜지도
15836,않움
15837,방금
15839,아니구나
15843,그럼
15844,누구지
15845,순성아
15846,이거
15850,중에
15851,한개
15852,그거
15853,자나
15854,순성이
15855,순성아
15856,이거
15858,누구게
15859,내가
15860,알아
15862,아빠
15877,근데
15878,누가
15879,이름
15880,그따구
15889,아니
15890,우리
15891,아빠
15892,자꾸
15893,내걸로
15894,일본
15895,애니메이션
15896,봐서
15897,추천
15898,이상한
15900,떠소
15913,계정
15914,만들어준
15915,건데
15916,순성아
15917,이거쎀
15922,겨우
15926,록아
15928,휴학생이라
15929,도서관
15930,안되는
15931,건데
15932,경열은
15933,되고
15938,도서관
15939,니거
15940,쓰구
15941,너가
15942,경열
15943,내걸루
15944,쓰면
15945,앙대
15952,학번공지에잇네
15956,입니다
15957,생일
15959,모를까봐
15972,입니다
15977,약간
15978,타인의
15980,느낌
15983,홍서영으로
15985,살아봐
15988,계정이
15989,도서관
15990,갑자기
15991,와서
15992,놀라겠다
16001,처음
16002,가보는
16004,일걸
16006,개웃겨
16007,무튼
16009,열공할게요
16010,덕분에
16011,예엥
16013,엘가
16015,와바
16016,좋네
16018,여기
16019,거기
16020,안가본지
16021,오래
16022,댓더
16024,출시전부터
16025,알았던
16026,사람
16027,사줘
16034,어떤거
16036,안돼
16037,너네집
16038,쓰레기
16039,생겨
16040,저렇게
16041,예쁜
16042,쓰레기는
16043,생겨도
16051,같이
16052,투썸
16053,가자
16055,멀어
16057,받아봐
16058,시로
16059,받으면
16060,스티커줌
16068,스티커
16069,저거
16076,코인
16077,모르염
16078,으면
16079,아앗
16080,아앗
16081,에엣
16086,샐러드
16087,먹었더니
16088,배고파
16092,나도
16093,화목마다
16094,샐러드
16095,먹엇는데
16096,오늘
16097,추워서
16098,국물에
16099,밥먹엇더니
16100,든든
16107,로긔로긔
16108,공부하넹
16111,하기시러
16113,로가
16115,여기에
16116,구멍남
16119,넣고
16120,다니면
16121,저러케댐
16122,아니
16123,어디
16124,찢긴
16129,동방가
16130,거기
16131,가면
16132,샤워
16133,다시
16134,해야됨
16136,샤워
16137,안햇는데
16146,재밌네
16153,모해
16154,내일은
16155,할까
16156,모해모해
16157,폰꼽아놓고
16158,쉬는
16167,배고파
16168,흑흑
16172,근데
16173,거기서
16174,머해
16176,저나하러
16177,나왔다가
16178,쉬는
16184,여기
16185,웨케
16186,좋아졌냐
16188,등록금인가
16193,댓츠
16194,롸잇
16195,집에
16196,들고
16197,가도
16198,되는
16199,부분
16200,그럼
16201,이제
16202,등록금보다
16204,많이
16205,내야돼
16207,집가고
16208,깊어
16209,나도
16211,니가
16212,걸었니
16213,록아
16215,경희
16216,사이버대
16217,자리
16218,이동욱이
16219,먹었네
16223,동욱이걸
16225,있으면
16226,윤기
16227,걸엇지
16229,생겻다
16230,주말에
16231,봐야지
16239,주말인거
16240,알지
16241,시험
16242,끝나고
16243,주말
16247,헤헿
16248,불독
16249,칠성
16250,없어졌다구
16251,아니
16252,스토킹
16254,그만해
16269,아니
16270,뜨는데
16271,어캄
16277,불독은
16278,바뀐지
16280,됏고
16281,어캄
16282,칠성도
16284,간판사라졋대
16296,경희대
16297,술집
16298,사장
16299,조폭설
16300,맞나봐
16301,한번에
16302,가네
16303,투엔디도
16304,없어
16305,진건
16306,알지
16308,몰랐즤
16312,없어짐
16316,조폭
16317,청산
16318,하나
16324,들어가나
16326,록아
16335,이거
16336,미쳤다
16337,태형쓰
16338,역시
16339,큼큼
16340,뒷말은
16341,생략
16350,이것두
16357,충전
16358,중이라
16359,컴으로
16360,톡켯다
16363,태형
16364,파마한
16365,거봣니
16366,겸댕
16367,존잘
16368,보자
16370,충전
16371,중이라
16372,사진이
16373,없어
16375,평택에
16376,충전기
16377,두고
16387,충전이
16388,문제야
16389,나도
16390,노트북
16391,쓰는중
16398,충전기
16399,하나
16400,더사
16402,바꾸면
16403,주겠지
16404,키키
16405,존버탄다
16408,배꼽개크네
16419,야야
16420,록아
16421,대체
16422,어디서
16423,무얼하느뇨
16424,집인데요
16425,시험
16426,보는
16428,집이라니까요
16429,요새
