,chat
41907,예쁘네
41908,근데
41909,더워
41910,보이려나
41912,출근
41913,언제
41914,살짝
41915,겨울
41916,느낌
41921,고민임
41922,근데
41923,아이보리는
41925,무난탱
41926,아니냐
41928,효선아
41929,진짜
41930,보고싶다
41931,퇴근은
41932,언제야
41936,쉣이네
41937,또로록
41939,얌마
41940,보고
41941,싶어서
41943,추억이다
41944,임마
41945,아니
41946,가보지도
41947,못했슈
41950,가자고
41951,가자
41953,돈까스
41954,클럽
41955,우리
41956,우리
41957,클럽
41958,가야지
41959,샐러드
41960,돈까가
41961,줜맛탱임
41964,미안
41965,채고
41966,안먹어
41967,채소
41968,고추도
41969,안먹어
41970,청양고추
41971,먹지
41974,오이고추도
41975,야채
41976,먹는데
41977,못먹어
41978,고추
41980,재밌네
41981,영이
41982,당근도
41983,안먹어
41984,당근
41985,개시러
41987,가지
41988,가지는
41989,가끔
41990,먹어
41992,인턴들의
41993,하루
41994,잠타
41996,자유로운
41997,직장이다
41998,거기
41999,좋네
42000,뭔가
42001,개발자들
42002,컴공글
42003,열려있나
42005,그럼
42006,너도
42007,개발팀이면
42008,코드짜
42010,우리
42011,사장님
42021,개발팀
42024,약간
42025,이런
42028,좋네
42031,무슨
42032,팀인데
42033,홍인턴
42036,축내기
42038,꼰대
42039,새끼
42040,말귀
42041,졸라
42042,못알아
42043,먹네
42044,효선아
42046,알바
42049,뒤에
42050,끝나
42051,이제
42053,저나
42054,해두
42057,우리
42058,영이
42059,스트레스
42060,받지마로
42063,효손아
42065,안녕
42066,이따
42067,전화할게
42068,우리
42069,자기
42070,이뿐
42072,입었넹
42074,자기야
42075,사랑해
42076,오늘
42077,하루도
42078,화이팅
42081,자갸
42083,꼰대새끼
42084,뒷통수
42085,후갈기고
42086,목젖
42087,잘라버리고
42088,싶어
42089,왜왜
42092,효선
42093,전화가능
42094,똥싸
42095,웨케
42096,급하게
42097,끊어
42098,인턴들과의
42099,시간
42100,가져가는
42102,같아
42103,미안해서
42105,얌마
42106,씨쁠쁠
42107,줫같네
42108,기본
42109,타입
42111,이리
42112,많아
42121,개웃김
42124,같은
42125,것도
42126,알아야
42129,눈물나
42130,그게
42132,뭐여
42133,사용
42144,재밌넹
42147,객프때도
42148,막판에
42149,나와
42152,기본적인거만
42154,익혀놔
42155,오케이
42158,아니
42159,근데
42161,나중에
42162,니네
42164,배열같은거
42165,보니까
42168,필요
42169,모든
42170,타입
42171,어쩌고
42172,하길래
42174,쓰는
42175,건가
42177,했지
42179,그거
42182,시험쯤에
42183,쓰면
42187,이길래
42189,근데
42190,진짜
42191,흐으음
42193,싫다
42194,아닐듯
42195,하기
42197,나는
42198,회의중
42199,재밌는
42204,근데
42205,이렇게
42206,하고
42207,싶다
42208,카톡한다고
42212,꿀잼
42214,안맞음
42216,타이핑
42217,하는
42219,회의
42221,개많이
42222,하네
42224,서영이
42225,역시
42226,노트북으로
42227,딴짓하기
42228,대마왕
42234,프로지
42236,맥북
42237,쓰는
42238,이유여
42246,졸라
42247,웃겨
42248,아이메세지가
42251,장점
42258,오늘
42259,꼰대
42261,았음
42262,짬이
42263,있어서
42264,그래두
42266,이끌어주는
42268,같오
42269,반성
42270,효선아
42273,지금
42274,기분
42275,너무
42276,좋음
42279,나나
42280,개발팀분이
42281,홈페이지
42282,개편할때
42283,개발
42284,같이
42285,해보자고
42286,그래서
42288,신나
42290,엉엉
42291,그리고
42292,이제
42293,꼰대랑
42294,부딪힐
42296,많이
42297,없을듯
42300,그럼
42301,플밍하는
42304,대박
42305,이제
42306,축내기
42307,팀에서
42308,벗어나네
42313,진짜
42314,지하철
42315,시간
42316,맞추기
42317,전쟁이다
42322,학원
42323,갔다엄
42324,야야
42327,치원의
42328,구질구질
42330,탈덕각
42336,진짜
42337,구지리다
42340,노래방
42341,가서
42342,굿데이
42343,부름
42344,거의
42345,피에
42346,이치원
42347,효야효야
42352,약속
42353,취소
42354,속치
42355,원해
42356,피에
42357,이치원
42358,이모티콘
42359,이래
42370,졸라
42371,웃기네
42376,말이
42377,이런
42379,구질구질
42380,어디서
42381,찾냐
42387,치원이
42388,인스타에
42389,올라옴
42392,진짜
42393,구질이다
42395,뭐하냐
42397,안하고
42401,한시반이당
42403,진짜
42404,창석이한테
42405,저나
42406,하루감
42408,축내기
42410,하이
42411,오키
42421,효선아
42422,목소리
42423,들으니까
42425,보고
42426,싶다
42429,븅신야
42431,뻔뻔
42434,호구짓핮
42436,하지
42437,말만
42438,들어도
42441,들킴
42445,그만
42449,아니
42450,들어봐
42453,챙길라고
42454,서랍
42455,열었는데
42456,새옷
42457,있으면
42458,기분이
42459,얼마나
42460,좋아
42462,아니
42463,그럼
42464,그냥
42465,간단한
42467,양말
42468,쪼리
42470,아니
42471,그냥
42472,돈다발
42475,그게
42476,짱이지
42478,양주
42479,어때
42494,진짜
42495,가지가지
42496,정두원
42497,아니
42498,두언
42499,의원
42500,죽었대
42503,남친이랑
42504,이름
42505,비슷해서
42506,유일하게
42507,아는
42508,정치인이였는데
42509,뭔가
42510,슬프네
42513,오바다
42515,창석
42516,얘기하다
42517,갖자기
42519,남친
42523,그래서
42526,호구짓
42527,하게
42529,아니
42532,하나
42533,사옴
42534,방금
42537,뭐다
42538,호구길만
42539,걷자
42540,서영아
42542,효야
42545,용돈
42546,일에
42547,들어오는데
42548,탕진잼
42549,실화야
42557,창석이랑
42558,데이트
42559,어케
42560,하냐
42562,카뱅
42563,대출
42564,된다하지
42565,않았어
42567,된다는데
42568,미친놈
42569,아냐
42571,이틀
42573,아끼자고
42574,아니
42575,근데
42577,대출하지
42578,말고
42580,엄마
42581,한데
42582,일찍
42583,받아
42586,당겨받아
42588,내일의
42589,엄마는
42590,기분이
42591,좋겠지
42610,웃겨
42612,보조배터리도
42613,압으심
42614,아니
42615,고당남
42619,으유
42622,창석꺼
42624,오마
42626,빌리면
42627,이자
42628,원인데
42629,아니지
42632,프로묜
42633,일이면
42634,얼마임
42643,이과
42644,계산해봐
42647,근데
42649,친구
42650,체카인데
42651,잔액
42653,쓰면
42654,신용카드
42655,된다는거
42656,쓴다는데
42657,써볼까
42660,같지
42661,않음
42662,효선
42663,파이썬으로
42664,계산하러
42665,갔낭
42668,엄마한테
42669,달라
42670,해야짛
42673,무슨
42674,카드임
42676,은듯
42681,열받아
42683,알아옴
42684,이랬다가
42685,저랬다가
42686,대마
42687,왕임
42688,홍서영
42690,우리
42691,카드
42692,카드의
42693,정석
42695,개웃기네
42696,오케이
42698,디자인
42699,개구리
42700,댔음
42701,근데
42702,봤는데
42703,핵구리더라
42707,별로다
42709,구려
42711,근데
42712,저거
42713,신용카드
42714,같은데
42717,뭐냐
42718,하이브리드
42719,체크카드는
42720,뭐가
42723,삼십
42724,한도
42725,내에서
42726,보고
42727,싶어
42728,영아
42731,가능
42733,이런
42735,야야
42736,나도
42737,언제
42738,만나
42740,니가
42741,시간
42742,정해서
42743,말한다며
42747,주말
42749,골라
42750,주말
42751,야야
42752,대박
42754,쓰는
42755,체크카드에
42756,소액
42757,신청해서
42760,신용결제
42761,가능
42762,개둘
42764,가능임
42766,대박
42768,글서
42769,국민카드도
42770,되는
42772,하심
42774,너도
42775,해보셈
42777,국민인데
42780,인뱅
42781,가서
42782,신청만
42783,하면
42786,개웃기네
42787,결국
42792,하나
42793,은행
42794,수수료
42795,붙어서
42796,갑자기
42797,은행
42798,바꿔야
42799,되는데
42804,투표구걸
42805,개웃기네
42810,일겅
42813,국캠게시판
42814,오바다
42815,개시러
42817,잏거
42819,읽어봐
42820,문자도
42821,극혐인
42822,아니
42823,역시
42824,쉐하는
42825,병신이다
42826,효선아
42827,보고
42828,싶어
42829,나도
42830,영아
42831,효선아
42832,우리
42833,봐야해
42835,오늘도
42836,서눌
42837,가는데
42838,오늘
42841,우산
42842,안가
42843,병핬어
42844,내일
42845,비온다더라
42846,비와
42847,내가
42848,줄게
42849,우리
42862,졸리
42863,웃기메
42864,밤에
42865,가면
42866,꿀잼이지
42867,완전
42868,찬성이지
42869,숙박업소
42870,아님
42871,어디서
42872,만남
42873,홍서영
42876,친구
42877,개꿀이야
42878,왜냐면
42879,호선임
42880,영등포
42885,꿀딱
42886,오셈
42889,그러고
42890,담날
42891,나랑
42892,같이
42893,강남
42894,가서
42895,버스
42898,이네
42900,꿀잼
42904,기대한당
42907,인사
42908,갈게
42909,들어가는
42910,길에
42913,작야
42914,자기야
42925,사아짝
42926,부담스럽네
42927,자기야
42928,빡치네
42931,입고
42934,그럼
42935,엘베에서부터
42936,하나씩
42937,벗어재끼면
42938,되는
42939,거지
42943,좋아
42944,두근두근
42945,일단
42947,오늘
42948,짜피
42949,토익이라
42950,집가면
42951,시반
42952,청소하고
42953,있을게
42954,오늘
42955,두시쯤
42956,점심
42957,먹고
42958,쇼핑하다
42959,갈거라
42961,특히
42968,떨려
42969,작이
42975,흰색대가리는
42976,오랜만이지
42978,쟉이
42979,와인
42980,어떤게
42981,좋아
42983,화이트
42984,와인
42988,무조건
42989,맛있는게
42990,첵어
42993,모스카토
42994,스파클링이먄
42996,좋지만
42999,화이트
43000,와인
43002,레드와인
43004,같은게
43005,좋아
43006,아님
43007,스파클링에
43008,단게
43009,좋아
43010,맛있는
43012,최곤데
43015,어키
43016,창소기랑
43017,먹은
43019,사가야겠댬
43022,빡치네
43024,작이야
43028,배터리
43029,개없어
43032,재밌징
43036,번호
43037,올수
43038,있음
43039,손바닥에
43040,적어둘게
43042,얼탱이네
43044,미아
43045,박효선
43046,몇시쯤
43048,되기
43049,잔에
43050,일단
43052,이제
43055,먹고
43056,쇼핑돔
43057,하면
43058,나랑
43059,토익
43060,들으러
43061,가자
43062,일곱시
43064,미친놈
43065,아냐
43068,출발
43069,하면
43074,여덟시
43075,너가
43076,먼저
43077,갈듯
43078,돼지우린데
43082,사실
43084,정돈
43085,아니고
43091,재밋네
43092,돼지가
43095,방보다
43097,한번
43098,심해
43100,정도
43102,그럼
43113,근데
43114,바닥에
43115,머리카락
43116,개많음
43117,심시맣면
43119,청소기
43120,돌려
43121,오케이
43123,재밌네
43140,개피도
43141,놔다
43145,별로야
43147,입을
43148,옷이
43149,엊네
43160,입엉
43162,창소기
43163,옷도
43164,이쬬
43172,일단
43173,영화
43174,보고
43175,일곱시쯤
43176,끝날즛
43177,아니
43178,여덟시쯤
43186,너가
43187,먼저
43188,갈듯
43189,터리는
43192,어케
43196,원래
43197,이정도
43198,핸드폰
43199,안써떠
43201,어디로
43202,가야
43203,됨여
43204,주소점
43206,알씨쌤
43207,소리
43208,겁나
43209,지르넹
43213,서울
43214,동대문구
43215,이문로
43221,비번
43223,비번
43225,이리
43226,어려워
43230,인사는
43232,까묵
43234,재밌넹
43238,십분뒤
43239,출발
43241,작이얌
43242,강남
43244,미안
43245,자기야
43249,어디
43251,이제
43252,가고
43253,이뚬
43255,영등포역에서
43260,늦게
43261,끝날
43263,같음
43265,이제
43267,회기
43269,꿀잼
43271,대박
43272,지금
43274,지하철
43275,타는
43276,곡넢
43279,닥가능
43280,회기
43283,도착
43288,도착
43290,허거덩
43291,에어컨
43292,틀고
43293,있으
43294,택배
43295,짱마니옴
43297,머리카락
43299,많은데
43302,불켜드림
43303,효선이
43304,클럽가고
43305,싶니
43306,심심할
43308,같아서
43309,계속
43310,해주고
43311,싶데
43312,살자
43314,민망쓰
43321,어쩐지
43322,갑자기
43323,켜졌다
43324,했네
43327,노래는
43328,셀프
43329,에어컨
43330,틀고
43331,있을게
43332,영아
43337,머리카락
43338,밟지
43339,마요
43344,스탠드
43348,입어
43352,껐어
43353,스탠드
43358,자기
43360,지겨워서
43362,싫어해
43366,다시
43367,켜바
43368,적당히
43369,켜드림
43371,숙박업소
43375,숙박업소다
43378,입어
43380,약간
43381,더워
43382,후덥
43385,에어컨
43386,조절해서
43387,틀면
43388,금방
43389,추워져
43391,계단
43393,아래
43394,서랍에
43396,잠옷
43397,시리즈
43398,있음
43399,짱구티
43400,입으셈
43401,피자
43402,두개
43403,고르심
43406,작이
43408,개나
43411,반반쓰
43412,하나씩
43413,와이파이
43414,없삼
43415,고르다
43417,데이터
43418,개느려
43421,하나
43422,거르심
43423,하나
43426,하면
43427,말하기
43428,하나
43429,아니
43430,고름
43432,으직
43434,하나
43437,베이컨
43440,저때
43441,이거
43442,켜짐
43451,빡쳐
43452,얼탱
43454,멜팅
43455,고구마
43457,포테이토
43459,너가
43460,끌리는가
43463,탄덩
43464,멜팅
43465,거구마
43468,피쏘
43470,소주
43471,두병
43474,도전이다
43475,얌마
43478,도우
43479,뭘로
43482,이제
43483,획잉
43484,뭐잇
43487,기본으로
43488,해서
43489,끝부분
43490,버리실
43492,오키
43494,재밌네
43497,우리집
43498,주소는
43499,어찌
43500,알았댕
43501,이니
43504,근데
43505,어떻게
43506,우리집
43507,그렇게
43508,잫탖아와
43509,대박
43510,회기러
43512,날씨
43513,미쳤냐
43514,와이
43518,자기야
43519,얼른
43526,영아
43529,사랑해
43530,효야
43532,출근해써
43535,타고
43536,가는중
43537,밖에
43538,살살
43539,비온다
43541,대모산
43542,입구역
43543,여기래
43546,성연이가
43547,우산
43548,들고
43549,와준대
43550,안그래도
43551,영아
43552,오늘도
43553,화이팅
43555,효쪼나
43570,이겅
43572,기욥지
43586,개더럽네
43587,긔엽다
43592,오이리
43593,소화
43594,안돼
43596,배부르네
43597,아직도
43598,드디어
43599,나도
43600,영통
43605,야야
43606,팔찌
43607,정보
43613,마싯게
43616,개튀함
43624,리얼
43625,토할
43627,팔찌
43628,정보
43630,메이드
43631,바이홍
43635,놀지
43639,야야
43641,효선아
43643,만난날
43646,뭐했냐
43647,인턴
43648,일지
43649,쓰는데
43656,여기
43657,우주에서
43658,전자과
43659,전과한
43661,잇음
43662,심산우
43664,이름
43665,뭐지
43666,몰라
43669,세상
43670,개좁음
43672,뚱뚱함
43674,마줌
43676,진짜
43677,열심히
43678,산다
43680,너랑
43681,회로망
43682,학점이
43683,안좋아서
43684,들었대
43685,그런가
43688,안친해
43690,조용해서
43700,근데
43702,프로젝트
43703,재밌는거
43704,많이
43705,하셨던데
43706,여태
43708,아니다
43711,사람
43712,아님
43713,무슨
43714,프로젝트
43716,뭐야
43720,뚱뚱해서
43721,헷갈림
43728,개웃기네
43730,뚱녀
43733,뚱남
43734,뚱녀
43736,혐이라
43737,미안
43739,인성
43743,첫차타고
43744,지금까지
43751,미친
43752,오늘
43753,돌아온거
43763,대학원
43764,갈까
43766,어느
43767,쪽으로
43768,경영
43769,소프트
43771,후자
43772,흠냐링
43773,갑자기
43774,와이
43777,그러게
43779,뭐야
43781,재밌넹
43783,아니
43785,머신러닝
43786,공부하면
43789,몰라
43790,효야
43792,영아
43794,대학원
43795,가면
43796,외국
43797,대학원
43798,가는
43800,나을
43802,같은데
43803,뭔가
43804,무서워
43805,이제
43808,영아
43809,그럼
43810,취업하고
43811,대학원
43814,샤브
43815,최고
43817,미칭
43818,개쩌러
43820,야야야
43822,페메보셈
43823,확랜
43824,재수
43825,강할까
43826,리얼
43827,굳이
43829,근디
43830,대학원에서
43831,수학
43832,과목들
43833,학점
43834,볼듯
43850,확통이나
